asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CPM2YL3V,19.99,"Gold Bracelets for Women, 3mm Cubic Zirconia Tennis Bracelet 7 Inch Gold Jewelry",4.8,USD,True,False,19.99,False,,50+ bought in past month,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",34.0,,https://m.media-amazon.com/images/I/61tdrXysLFL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,33,139.92999999999998,0.0,0.0
B0CHW1YPN2,14.24,"Gold Rings Bracelets for Women - 18K Gold Plated Love Friendship Bracelet Cubic Zirconia Bangle with Ring Jewelry Set ,Wedding Party Christmas Valentine's Day Birthday Gifts for Her Girlfriend",4.4,USD,True,False,14.24,False,,50+ bought in past month,1,219,False,14.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",35.0,,https://m.media-amazon.com/images/I/61bl2UT7wUL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,34,3118.56,0.75,0.05003335557038025
B0CY2Q6LZF,17.99,"Gold Bracelets for Women Gold Bangles for Women Tennis Bracelets Bangle Bracelets Gold Bracelet Stack 14K Gold Plated Jewelry Mother's Day Gifts Valentine Wedding Birthday 6.5/7/7.5""",4.2,USD,True,False,17.99,False,,50+ bought in past month,1,115,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",36.0,,https://m.media-amazon.com/images/I/61Etdx7FACL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,35,2068.85,0.0,0.0
B07CKYXW4Z,13.5,8 Cttw Cubic Zirconia Adjustable Bolo Bracelet for Women 4mm - 6mm,4.5,USD,True,False,13.5,False,,,1,105,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",37.0,,https://m.media-amazon.com/images/I/61cofjxHEuL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,36,1417.5,0.0,0.0
B0CL1ZJMKV,11.99,PICKBEAU 18K Gold Plated 4mm Cubic Zirconia Classic Tennis Bracelet | Gold/Silver Bracelets for Women Size 6.5-7.5 Inch,5.0,USD,True,False,11.99,False,,,1,3,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",38.0,,https://m.media-amazon.com/images/I/61DxJx5ociL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,37,35.97,0.0,0.0
B08KT9N48V,9.98,Tennis Bracelets for Women White Gold Plated Diamond AAA+ Cubic Zirconia CZ Dainty Classic Adjustable Slider Bracelet Silver Fashion Jewelry Wedding Gift,4.2,USD,True,False,9.98,False,,,1,1471,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",39.0,,https://m.media-amazon.com/images/I/61Xz6q3f7TL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,38,14680.58,0.0,0.0
B0D47R3ZBP,22.9,"Cubic Zirconia Tennis Bracelet with Multicolor and White Stones, 925 Sterling Silver Bracelet Jewelry Gifts for Women",4.8,USD,True,False,22.9,False,,,1,8,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",40.0,,https://m.media-amazon.com/images/I/61AXTfkfqQL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,39,183.2,0.0,0.0
B0BZCTW7X9,12.99,"Gold Cuff Bangle Bracelets for Women, 14K Gold Plated Adjustable Open Cuff Bracelet Flat Hollow Butterfly Cubic Zirconia Jewelry Gift for Women",4.2,USD,True,False,12.99,False,,,1,170,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",41.0,,https://m.media-amazon.com/images/I/61YfqtHmtPL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,40,2208.3,0.0,0.0
B09QYLY8M2,18.99,"5MM Tennis Bracelet for Women Men, 18K White Gold Plated 5mm Round Cubic Zirconia Classic Tennis Bracelet",4.2,USD,True,False,18.99,False,,,1,571,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",42.0,,https://m.media-amazon.com/images/I/71HYXT-Sc9L._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,41,10843.289999999999,0.0,0.0
B0D5RL11F4,15.99,18K Gold Plated Bangle Bracelets for Women Love Friendship Bracelet with Crystal Cubic Zirconia Stones Bracelet Jewelry for Christmas Valentine's Day Wedding Party Birthday Gifts for Women,4.6,USD,True,False,15.99,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",43.0,,https://m.media-amazon.com/images/I/618TV-oD7DL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,42,111.93,0.0,0.0
