asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CT5JSC7Q,9.99,Moissanite Stud Earrings - 18K White Gold Plated Solid 925 Sterling Silver Earring Lab Created Diamond Hypoallergenic Dainty Flat Back Earrings Jewelry Gift for Women Men D Color VVS1 Clarity - 0.6ct,1.0,USD,True,False,9.99,False,,,1,1,False,15.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",32.0,,https://m.media-amazon.com/images/I/71sRgK4ysAL._AC_UL320_.jpg,organic,7454917011,moissanite,1,31,9.99,6.0,0.37523452157598497
B0B4S6MX3P,66.54,"Moissanite Stud Earring Round Cut Total 2.0ct,18K White Gold Plated Silver Earring for Women Men…",4.6,USD,True,False,66.54,False,,,1,346,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",33.0,,https://m.media-amazon.com/images/I/71DGFWb8qVL._AC_UL320_.jpg,organic,7454917011,moissanite,1,32,23022.840000000004,0.0,0.0
B0CFXCX1D1,19.49,"Moissanite Earrings - Lab Diamond Earrings Studs Women Men, Moissanite Stud Earrings, Moissanite Earring Push Back,18k White Gold Plated, Sterling Silver Halo Round Brilliant, 3-6.5MM,0.2-2.0Carats",4.4,USD,True,False,19.49,False,,,1,45,False,29.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",34.0,,https://m.media-amazon.com/images/I/71Npt8tLtPL._AC_UL320_.jpg,organic,7454917011,moissanite,1,33,877.05,10.5,0.35011670556852287
B0CDTG5F7Y,69.99,Square Moissanite Stud Earrings 0. 3-8 Carat 18K White Gold Plated 925 Sterling Silver D Color VVS1 Clarity Moissanite Diamond Stud Earrings Friction Retractable Halo Earrings for Women Men,4.5,USD,True,False,69.99,False,,100+ bought in past month,1,60,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",35.0,,https://m.media-amazon.com/images/I/91-cDuCgb3L._AC_UL320_.jpg,organic,7454917011,moissanite,1,34,4199.4,0.0,0.0
B0BPHBVD5Z,52.99,Moissanite Earrings Leverback Earrings for Women 925 Sterling Silver 3ct 4ct Moissanite Diamond Dangle Drop Earrings for Women Birthday Mothers Day Gifts with Certificate of Authenticity,4.6,USD,True,False,52.99,False,,,1,122,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",36.0,,https://m.media-amazon.com/images/I/714dh9lQ1HL._AC_UL320_.jpg,organic,7454917011,moissanite,1,35,6464.780000000001,0.0,0.0
B0BZRJZ63G,35.9,"1-6CT Moissanite Stud Earrings for Women, C4P Setting D Color Ideal Cut Lab Created Diamond Earrings with Certificate of Authenticity",4.3,USD,True,False,35.9,False,,,1,63,False,0.0,"FREE delivery Mon, Aug 12",37.0,,https://m.media-amazon.com/images/I/61BRBtELTdL._AC_UL320_.jpg,organic,7454917011,moissanite,1,36,2261.7,0.0,0.0
B0BLG5Y32R,12.81,Moissanite Stud Earrings Lab Created Diamond Earrings Hypoallergenic 0.6ct-2ct D Color Round Cut 18K White Gold Plated 925 Sterling Silver Earrings Jewelry Gifts for Women Men,4.5,USD,True,False,12.81,False,,,1,33,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",38.0,,https://m.media-amazon.com/images/I/61ilsbVD9XL._AC_UL320_.jpg,organic,7454917011,moissanite,1,37,422.73,0.0,0.0
B09DVQQ2DL,25.99,Moissanite Stud Earrings 2-4ct G H I Color 925 Sterling Silver White Gold Plated Ear Studs for Women Men Black Pink Blue Stone CHASKI,4.5,USD,True,False,25.99,False,,50+ bought in past month,1,933,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",39.0,,https://m.media-amazon.com/images/I/61JpmfheRsL._AC_UL320_.jpg,organic,7454917011,moissanite,1,38,24248.67,0.0,0.0
B0C8S2K9NP,15.99,"Moissanite Earrings for Women, 1-2CT D Color VVS1 Clarity Diamond Earrings 18K White Gold Vermeil 925 Sterling Silver Round Cut Moissanite Stud Earrings As Gifts",4.9,USD,True,False,15.99,False,,,1,74,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",40.0,,https://m.media-amazon.com/images/I/71IAY+8WW8L._AC_UL320_.jpg,organic,7454917011,moissanite,1,39,1183.26,0.0,0.0
B0CS38WRW2,79.99,Moissanite Stud Earrings 925 Sterling Silver Lab Created Diamond Earrings for Women Men DOJOJOSA Jewelry Gifts,4.6,USD,True,False,79.99,False,,,1,84,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",41.0,,https://m.media-amazon.com/images/I/61ZLk9A4KiL._AC_UL320_.jpg,organic,7454917011,moissanite,1,40,6719.16,0.0,0.0
