asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B071G5KDQM,12.99,5.60 Cts Natural Amethyst Moonstone Turquoise Lapis Cuff Bangle 10x14mm Oval Shape Gemstone Silver Overlay Handmade Cuff Bangle Jewelry Women's Day Gifts For Mom Wife,4.2,USD,True,False,12.99,False,,,1,430,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",50,,https://m.media-amazon.com/images/I/71UA9E15vkL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,37,5585.7,0.0,0.0
B0CHRP7X3S,13.99,"Beaded Bracelet for Women and Girl, Colorful Beach Boho Gems Bracelet 14K Gold Plated Stackable Handmade Bohemian Multicolor Natural Stone Bracelet",5.0,USD,True,False,13.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",51,,https://m.media-amazon.com/images/I/61Mc0L+8zML._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,38,13.99,0.0,0.0
B07GBKMQ7C,16.99,"6mm Stone Beads Bracelet for Women and Men, 108 Mala Prayer Beads Necklace for Unisex Elastic",4.3,USD,True,False,16.99,False,,,1,381,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",52,,https://m.media-amazon.com/images/I/61IoiXeXZ2L._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,39,6473.19,0.0,0.0
B07574V584,13.95,"Gemstone Beaded Stretch Bracelet 8mm Round Beads 7""",4.5,USD,True,False,13.95,False,,,1,2561,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",53,,https://m.media-amazon.com/images/I/81H2Z14JUkL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,40,35725.95,0.0,0.0
B07NL2G36R,14.49,"8mm Round Stone Adjustable Bracelet for Unisex, Double Layers Beads Macrame Friendship Bracelets, 7""-10"" Strand",4.5,USD,True,False,14.49,False,,,1,264,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",54,,https://m.media-amazon.com/images/I/61dxtqUIn0L._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,41,3825.36,0.0,0.0
B07PTFDJ23,15.95,"4mm Smooth Round Tiger's Eye Stretch Bracelets in Various Lengths (6.5, 7, 7.5, 8 Inches)",4.8,USD,True,False,15.95,False,,,1,87,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",55,,https://m.media-amazon.com/images/I/61TIj0-fX5L._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,42,1387.6499999999999,0.0,0.0
B07LG8H9J7,119.0,Tiger Eye Square-Link Bracelet in 18kt Gold Over Sterling. 7.5 inches,4.3,USD,True,False,119.0,False,,,1,6,False,149.25,"FREE delivery Tomorrow, Aug 8",56,,https://m.media-amazon.com/images/I/71P4e0ZyCvL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,43,714.0,30.25,0.20268006700167504
B099DJXLP1,10.95,Natural Healing Crystal Beads Bracelet Gemstone Couple Adjustable Gift Bracelet,4.4,USD,True,False,10.95,False,,,1,318,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",57,,https://m.media-amazon.com/images/I/71jc1wEYt-L._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,44,3482.1,0.0,0.0
B08RZ7MB4J,13.99,New Gemstone Healing Chakra Bracelet Anxiety Crystal Natural Stone Men Women Stress Relief Reiki Yoga Diffuser Semi Precious,4.3,USD,True,False,13.99,False,,,1,1486,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",58,,https://m.media-amazon.com/images/I/71gbNInDAUL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,45,20789.14,0.0,0.0
B0BH85NCCJ,6.99,Natural Gemstone Bracelet 7.5 inch Gems Stones 8mm Round Beads Healing Crystal Bracelet for Women Men,4.0,USD,True,False,6.99,False,,,1,15,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",59,,https://m.media-amazon.com/images/I/51YXzIimZqL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,46,104.85000000000001,0.0,0.0
