asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B071PBVMCR,18.99,"21.15 Cts Oval Shape Natural Gemstones Bracelet For Women, Handmade Birthstone Bracelet Jewelry Women's Day Gifts For Mom Wife",4.3,USD,True,False,18.99,False,,,1,356,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",39.0,,https://m.media-amazon.com/images/I/51zfjXkQmmL._AC_UL320_.jpg,organic,7454898011,carnelian,1,38,6760.44,0.0,0.0
B09W8KHMQ1,25.0,Womens 925 Sterling Silver Carnelian Crystal Bracelet,2.9,USD,True,False,25.0,False,,,1,2,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",40.0,,https://m.media-amazon.com/images/I/61TKJdrDZJL._AC_UL320_.jpg,organic,7454898011,carnelian,1,39,50.0,0.0,0.0
B0C4ML1Q1X,16.99,"Aries Zodiac Crystal Beaded Bracelet, Aries Gift, March April Birthstone Bracelet, Aries Zodiac Jewelry Gifts for Her, Pyrite, Tigers Eye, Rhodonite, Carnelian, Rose Quartz, Red Jasper",0.0,USD,False,False,16.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12",41.0,,https://m.media-amazon.com/images/I/71RBAmVhJeL._AC_UL320_.jpg,organic,7454898011,carnelian,1,40,0.0,0.0,0.0
B071GYR7Z5,13.99,Natural Moonstone Tiger Eye Lapis Malachite Carnelian Labradorite Bangle 7X9MM Oval Shape 925 Silver Overlay Handmade Cuff Bangle Jewelry,4.5,USD,False,False,13.99,False,,,1,256,False,0.0,FREE delivery on $35 shipped by Amazon.,42.0,,https://m.media-amazon.com/images/I/61XFn9Gb0CL._AC_UL320_.jpg,organic,7454898011,carnelian,1,41,3581.44,0.0,0.0
B0816VYVGS,14.99,"5.80 Cts Oval Shape Natural & Synthetic Gemstones Bohemian Cuff Bangle For Women, Handmade Silver Overlay Birthstone Bangle Jewelry Women's Day Gifts For Mom Wife",4.4,USD,True,False,14.99,False,,,1,267,False,0.0,FREE delivery on $35 shipped by Amazon.,43.0,,https://m.media-amazon.com/images/I/61zKG72jrWL._AC_UL320_.jpg,organic,7454898011,carnelian,1,42,4002.33,0.0,0.0
B0892RW3HK,19.99,Unisex Stackable Set of 3 Gemstone Round Bead 8MM Stretch Bracelet for Women Teen Men Multi Strand Stacking Adjustable,4.4,USD,True,False,19.99,False,,,1,623,False,0.0,FREE delivery on $35 shipped by Amazon.,44.0,,https://m.media-amazon.com/images/I/61SgSwn0ZoL._AC_UL320_.jpg,organic,7454898011,carnelian,1,43,12453.769999999999,0.0,0.0
B072N9SXLF,12.99,3.44 Cts Natural Moonstone Aquamarine Labradorite Cuff Bangle 9x11mm Oval Shape Gemstone Silver Overlay Handmade Cuff Bangle Jewelry,4.4,USD,False,False,12.99,False,,,1,142,False,0.0,FREE delivery on $35 shipped by Amazon.,45.0,,https://m.media-amazon.com/images/I/71uz1Bct9jL._AC_UL320_.jpg,organic,7454898011,carnelian,1,44,1844.58,0.0,0.0
B0CKMFYPJC,12.99,"Crystals and Healing Stones Necklace, Chakra Bracelets for Women & Men, Real Crystal Healing, Cute Gold Necklaces, 14K Gold Plated Jewelry Set",3.3,USD,True,False,12.99,False,,,1,4,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",46.0,,https://m.media-amazon.com/images/I/61FEE+sP1HL._AC_UL320_.jpg,organic,7454898011,carnelian,1,45,51.96,0.0,0.0
B0C5JNYWC4,14.99,"Kirti Gems Crystal Silver Bracelet for Women, Adjustable set with Natural Gemstones Silver Plated Jewelry",4.5,USD,True,False,14.99,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",47.0,,https://m.media-amazon.com/images/I/61g8dM98nEL._AC_UL320_.jpg,organic,7454898011,carnelian,1,46,29.98,0.0,0.0
B00CDHQWSM,16.59,925 Sterling Silver Natural Red Carnelian Agate Stone Round Bead for European Charm Bracelets,4.4,USD,False,False,16.59,False,,,1,12,False,0.0,FREE delivery Aug 19 - 26,48.0,,https://m.media-amazon.com/images/I/713HjRHNwbL._AC_UL320_.jpg,organic,7454898011,carnelian,1,47,199.07999999999998,0.0,0.0
