asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0D1QZ44PG,9.98,"Black Agate and Rainbow Striped Agate Adjustable Bracelet Evil Eye Jewelry for Good Luck, Ideal Gift for Christmas Valentine's Day Birthday, Suitable for Men and Women",4.7,USD,True,False,9.98,False,,,1,9,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",36.0,,https://m.media-amazon.com/images/I/81ufQiqP7jL._AC_UL320_.jpg,organic,7454898011,black agate,1,35,89.82000000000001,0.0,0.0
B0CRRH9GXG,7.99,2pcs Couple Bracelets Healing Crystal Black Agate White Turquoise Bracelets for Couples Matching Heart Bracelet for Lover Him & Her Boyfriend Girlfriend Valentine's Day Gifts,4.0,USD,True,False,7.99,False,,,1,679,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",37.0,,https://m.media-amazon.com/images/I/718KOQL9fvL._AC_UL320_.jpg,organic,7454898011,black agate,1,36,5425.21,0.0,0.0
B0CQVPJF8Q,140.0,"Black Agate ""Good Fortune"" Removable Butterfly Charm Bracelet in 18kt Gold Over Sterling. 7.25 inches",0.0,USD,True,False,140.0,False,,,1,0,False,0.0,"FREE delivery Tomorrow, Aug 8",38.0,,https://m.media-amazon.com/images/I/71aHjfq3+vL._AC_UL320_.jpg,organic,7454898011,black agate,1,37,0.0,0.0,0.0
B08L7YXW2R,9.55,Evil Eye Beaded Bracelet - Women Mens 8MM Feng Shui Black Obsidian Wealth Bracelet Natural Crystal Onyx Relief Reiki Healing Stone Original Triple Protection Red Strand Bracelet Bring Luck Prosperity,4.5,USD,True,False,9.55,False,,,1,443,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",39.0,,https://m.media-amazon.com/images/I/51xVdrEoZRL._AC_UL320_.jpg,organic,7454898011,black agate,1,38,4230.650000000001,0.0,0.0
B07C1PHXH7,13.59,Braided Wrap Bracelet Agate Stone Crystal Leather Cuff Bangle Women Bracelet,4.3,USD,True,False,13.59,False,,,1,404,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",40.0,,https://m.media-amazon.com/images/I/612+0vvl+oL._AC_UL320_.jpg,organic,7454898011,black agate,1,39,5490.36,0.0,0.0
B07356NPBW,8.99,Black Matte Agate & Turquoise His and Hers Bracelets 8mm Sandstone Couple Bracelet Distance Bracelets XIAOLI (Turquoise Black 2pcs/Set),4.0,USD,True,False,8.99,False,,,1,564,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",41.0,,https://m.media-amazon.com/images/I/61BveAbz2HL._AC_UL320_.jpg,organic,7454898011,black agate,1,40,5070.36,0.0,0.0
B07MX2TYGF,17.49,"4mm Faceted Stone Beads Bracelet for Women Men, Adjustable Healing Crystal Chakra Bracelet with Druzy Heart Charms",4.3,USD,True,False,17.49,False,,,1,24,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",42.0,,https://m.media-amazon.com/images/I/61XisWRd4bL._AC_UL320_.jpg,organic,7454898011,black agate,1,41,419.76,0.0,0.0
B0B4WCZWTB,14.89,7 Chakra Ankle Bracelets for Women Double Layer Bracelet Healing Crystals Anti Anxiety Crystal Beads Bracelet Bring Good Luck,4.3,USD,False,False,14.89,False,,,1,24,False,0.0,FREE delivery on $35 shipped by Amazon.,43.0,,https://m.media-amazon.com/images/I/61bn8prVSaL._AC_UL320_.jpg,organic,7454898011,black agate,1,42,357.36,0.0,0.0
B011VI7BVK,21.54,"Black Agate Prayer Bead Twistable Rosary Bracelet with Miraculous Medal, One Size",3.8,USD,True,False,21.54,False,,,1,16,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",44.0,,https://m.media-amazon.com/images/I/61dBVhkofPL._AC_UL320_.jpg,organic,7454898011,black agate,1,43,344.64,0.0,0.0
B095CKWG9M,9.9,10mm Tasbih Prayer Beads Natural Black Agate Stone Islamic Misbaha Prayer Rosary Beads Muslim Islam Misbaha Bracelet Moon Tasbeeh Sibha 33 Prayer Beads Hand Bracelets,3.3,USD,True,False,9.9,False,,50+ bought in past month,1,45,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",45.0,,https://m.media-amazon.com/images/I/6121uG-Nx-S._AC_UL320_.jpg,organic,7454898011,black agate,1,44,445.5,0.0,0.0
B09ZQB5JQF,10.99,"Unisex Handmade Personalized Name Identification Bracelet for Women Mom, Custom Braided Black Matte Agate Beads ID Bracelet for Mother Best Friends Bracelet Gift Y1451",4.5,USD,False,False,10.99,False,,,1,419,False,0.0,FREE delivery Aug 19 - 29 Or fastest delivery Aug 13 - 16,46.0,,https://m.media-amazon.com/images/I/61pXHJxzZcL._AC_UL320_.jpg,organic,7454898011,black agate,1,45,4604.81,0.0,0.0
B0CKSVGT22,7.49,Halloween Skull Bracelet for Men Women Natural Black White Stone Beaded Adjustable Elastic Punk Gothic Skeleton Bracelets for Men Women Husband Boyfriend Prayer Protection Bracelet Y4240,4.1,USD,True,False,7.49,False,,,1,16,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",47.0,,https://m.media-amazon.com/images/I/61PdYWuZUPL._AC_UL320_.jpg,organic,7454898011,black agate,1,46,119.84,0.0,0.0
B08F3SVRQF,12.99,Feng Shui Handmade Chinese Zodiac Black Agate Beads Bracelet Amulet,5.0,USD,False,False,12.99,False,,,1,8,False,0.0,"FREE delivery Aug 14 - 20 Or fastest delivery Thu, Aug 15",48.0,,https://m.media-amazon.com/images/I/71GE75cIa5L._AC_UL320_.jpg,organic,7454898011,black agate,1,47,103.92,0.0,0.0
B004ENPHK2,5.0,BLACK AGATE STONE EVIL EYE BRACELET OF PROTECTION BRACELET HELPS RELEASING NEGATIVITY,4.0,USD,True,False,5.0,False,,,1,95,True,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",1.0,,https://m.media-amazon.com/images/I/71S0NAbJlCL._AC_UL320_.jpg,amazons_choices,7454898011,black agate,1,1,475.0,0.0,0.0
B09FPZC7DX,14.89,"Jovivi Hematite Black Obsidian Tiger Eye Stone Bracelets for Men Women 10mm Natural Round Gemstone Beads Beaded Healing Crystal Bracelet for Protection, Good Luck",4.3,USD,,False,14.89,True,,100+ bought in past month,1,776,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JBFp1Q6sy4oksVVu-XjdXnkAAAGRLRwBmwEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICCnKnkf,paid,7454898011,black agate,2,1,11554.640000000001,0.0,0.0
B09G31NDDP,24.99,Healing Crystals Tigers eye Black Obsidian Hematite 8mm Stone Beads Good Luck Triple Protection Bracelet for Men Women,4.6,USD,,False,24.99,True,,100+ bought in past month,1,797,False,0.0,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JP39x9Qstmi4ESKe_NUx6yMAAAGRLRwBcQEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICA5nwKj,paid,7454898011,black agate,2,2,19917.03,0.0,0.0
B09BDGQZZQ,9.99,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 4mm Round Beads",4.4,USD,False,False,9.99,False,,,1,1056,False,0.0,"FREE delivery Fri, Aug 9",2.0,,https://m.media-amazon.com/images/I/519ECzovQnL._AC_UL320_.jpg,organic,7454898011,black agate,2,48,10549.44,0.0,0.0
B07LGQSP95,6.99,Howlite Bracelet Black Matte Agate Bracelet Couples Bracelet Distance Bracelet Energy Beads Bracelet for Valentine's Day Present,4.4,USD,True,False,6.99,False,,200+ bought in past month,1,6714,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",3.0,,https://m.media-amazon.com/images/I/61d3nm9faeL._AC_UL320_.jpg,organic,7454898011,black agate,2,49,46930.86,0.0,0.0
B0CMCK8HW9,8.99,Healing Crystal Bracelet Genuine Stone Bracelet Protection Anxiety Bracelet 7 Chakra Bracelet 6.5 inch Malachite Aquamarine Citrine 8MM Beads Get Well Soon Bracelet,4.5,USD,True,False,8.99,False,,50+ bought in past month,1,108,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",4.0,,https://m.media-amazon.com/images/I/81a9q+luIKL._AC_UL320_.jpg,organic,7454898011,black agate,2,50,970.9200000000001,0.0,0.0
B07PX416CR,11.95,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 8mm Round Beads",4.5,USD,False,False,11.95,False,,,1,3448,False,0.0,"FREE delivery Fri, Aug 9",5.0,,https://m.media-amazon.com/images/I/71Gdz0Xm8oL._AC_UL320_.jpg,organic,7454898011,black agate,2,51,41203.6,0.0,0.0
B07CN2BG32,9.99,Howlite Bracelet for Couples Black Matte Agate Bracelet Distance Bracelet Energy Beads Bracelet,4.4,USD,True,False,9.99,False,,,1,1122,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",6.0,,https://m.media-amazon.com/images/I/71dsEP8hVuL._AC_UL320_.jpg,organic,7454898011,black agate,2,52,11208.78,0.0,0.0
B091989L8M,6.99,Lava Rock Chakra Bracelet 7 Chakra 8mm Natural Stone Healing Bracelet Stress Relief Yoga Beads Anxiety Bracelet Aromatherapy Essential Oil Diffuser Bracelet Bangle,4.4,USD,True,False,6.99,False,,,1,1360,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",7.0,,https://m.media-amazon.com/images/I/51Lq30-A37L._AC_UL320_.jpg,organic,7454898011,black agate,2,53,9506.4,0.0,0.0
B098F6HBCG,139.0,Black Agate Good Fortune Bracelet in 18kt Gold Over Sterling,4.3,USD,True,False,139.0,False,,,1,130,False,0.0,"FREE delivery Tomorrow, Aug 8",8.0,,https://m.media-amazon.com/images/I/61YJ9zgj8lS._AC_UL320_.jpg,organic,7454898011,black agate,2,54,18070.0,0.0,0.0
B0CN4CZP15,9.99,"Healing Crystal Beaded Bracelets for Women,Natural Amethyst Gemstones Bracelet,Anxiety Stress Relief Heart Charm Bracelet Handmade purple Jewelry Gifts for Women",4.6,USD,True,False,9.99,False,,,1,288,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",9.0,,https://m.media-amazon.com/images/I/61TekQOT66L._AC_UL320_.jpg,organic,7454898011,black agate,2,55,2877.12,0.0,0.0
B01N1U5EQY,11.95,"Gemstone Beaded Stretch Bracelet 8mm Round Beads 7""",4.5,USD,False,False,11.95,False,,,1,2561,False,0.0,"FREE delivery Fri, Aug 9",10.0,,https://m.media-amazon.com/images/I/71XZy3VIKkL._AC_UL320_.jpg,organic,7454898011,black agate,2,56,30603.949999999997,0.0,0.0
B09514XNCY,8.99,Feng Shui Black Obsidian Wealth Bracelet - 8MM 10MM Women Mens Bracelets Natural Black Obsidian Crystal Evil Eye Agate Bring Luck Prosperity Elastic Stretch Beaded Bracelet for Woman Men,4.5,USD,True,False,8.99,False,,,1,815,False,9.59,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",11.0,,https://m.media-amazon.com/images/I/51WaxUdFbdS._AC_UL320_.jpg,organic,7454898011,black agate,2,57,7326.85,0.5999999999999996,0.06256517205422311
B08HYYJXJW,9.77,Feng Shui Black Obsidian Beaded Bracelet - Women Mens 8MM Natural Obsidian Crystal Evil Eye Onyx Relief Reiki Healing Stone Protection Bracelet Bring Luck Prosperity Wealth,4.5,USD,True,False,9.77,False,,,1,396,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",12.0,,https://m.media-amazon.com/images/I/51CDYfkibgL._AC_UL320_.jpg,organic,7454898011,black agate,2,58,3868.9199999999996,0.0,0.0
