asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B00APEJE1M,8.99,30pcs Rolls Striping Tape Line Nail Art Tips Decoration Sticker Mixed Colors,3.9,USD,False,False,8.99,False,,,1,359,False,0.0,"FREE delivery Mon, Aug 12",34.0,,https://m.media-amazon.com/images/I/61ISMA+Kp0L._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,33,3227.41,0.0,0.0
B09GNNRXGT,7.99,"Nail Art Striping Tape Lines,38 Rolls Matte Nail Line Tape Strips for Design Glitter Gold Silver Blue Nail Striping Tape Set,1mm 2mm 3mm Fingernail Color Tape Nails Stickers Stripes",4.0,USD,False,False,7.99,False,,,1,173,False,0.0,FREE delivery Aug 20 - 30 Or fastest delivery Aug 13 - 15,35.0,,https://m.media-amazon.com/images/I/71Z9elos2iL._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,34,1382.27,0.0,0.0
B078HVNRJQ,5.29,"30 Pieces Mixed Color Rolls Striping Tape Line Nail Art, Nails Stripping Polish Stickers DIY Nail Design Nail Supplies Decoration Accessories",3.6,USD,True,False,5.29,False,,,1,8,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",36.0,,https://m.media-amazon.com/images/I/71iwCH6qnJL._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,35,42.32,0.0,0.0
B0D1CYJGLV,7.99,2Pcs Nail Art Striping Tape Line Gold Nail Art Decoration Nail Sticker Nail Striping Decal Foil Tips Tape Line Manicure Salon DIY Home,0.0,USD,True,False,7.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",37.0,,https://m.media-amazon.com/images/I/71agV+BuQVL._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,36,0.0,0.0,0.0
B0B1PQ5RM9,1.79,Nail Sticker Rolls Striping Tape Line Nail Art Tips Decoration Sticker Manicure Accessories 30Pcs Random Color Useful and Fashion,4.7,USD,False,False,1.79,False,,,1,5,False,0.0,FREE delivery Aug 28 - Sep 19 Or fastest delivery Aug 13 - 16,38.0,,https://m.media-amazon.com/images/I/61CjxQSI1GL._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,37,8.95,0.0,0.0
B08DR3P69X,4.98,2Pcs Gold & Silver Rolls Striping Tape Line Nail Art Tips Decoration Sticker Nail Art Decoration Thin Sticker Nail Striping Tape Narrow Line,4.2,USD,True,False,4.98,False,,,1,6,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",39.0,,https://m.media-amazon.com/images/I/71rSGqXnS8L._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,38,29.880000000000003,0.0,0.0
B08R5SGBCT,6.99,5 PCS Adhesive Nail Art Guide Tapes Stickers Nail Striping Line Tape for Nail Art Design 0.5cm,3.6,USD,True,False,6.99,False,,,1,15,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",40.0,,https://m.media-amazon.com/images/I/51wWD3PdFaL._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,39,104.85000000000001,0.0,0.0
B083TRSF9P,6.89,13 Pcs 1mm Matte Glitter 3D Nail Sticker Adhesive Striping Tape Line Set Tips Decal Nail Art DIY Styling Tool ticker Adhesive Striping Tape Tips Decal Glue Papers Manicure Nail Art Decoration,4.5,USD,True,False,6.89,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",41.0,,https://m.media-amazon.com/images/I/71YrUFkMOfL._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,40,13.78,0.0,0.0
B08YRSGB54,8.59,64 Rolls 32 Colors Nail Striping Tape Line 2 Pieces Nail Tape Dispensers Free Tape Roller Dispenser Striping Tape Line Nail Art Decoration Stickers Nail Art Decoration Sticker DIY Nail Tip,3.5,USD,False,False,8.59,False,,,1,4,False,0.0,$0.66 delivery Aug 16 - 27 Or fastest delivery Aug 13 - 16,42.0,,https://m.media-amazon.com/images/I/61Y34ewB3BL._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,41,34.36,0.0,0.0
B0B8DWWJ16,4.46,Nail Striping Tape Line Rolls Striping Tape Line Nail Art Decoration Stickers DIY Nail Tip - White.,0.0,USD,False,False,4.46,False,,,1,0,False,0.0,FREE delivery Aug 19 - 29 Or fastest delivery Aug 13 - 16,43.0,,https://m.media-amazon.com/images/I/31XWPrFv3+L._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,42,0.0,0.0,0.0
