asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CSH8VZJV,45.0,V-Prong Set Princess Cut Moissanite 14K Gold Nose Bone Stud - Unisex 22G Ball-end Nose Ring Stud - April Birthstone,0.0,USD,True,False,45.0,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",31.0,,https://m.media-amazon.com/images/I/5196ZLK822L._AC_UL320_.jpg,organic,17880313011,moissanite,1,31,0.0,0.0,0.0
B0CR8WY9W5,17.98,Moissanite Magnetology Ring Moissanite X Cross Ring Relief Blood Circulation and Lymph Nodes Zircon Magnetic Rings Weight Loss,3.0,USD,False,False,17.98,False,,,1,2,False,0.0,FREE delivery Aug 19 - 28 Or fastest delivery Aug 9 - 12,32.0,,https://m.media-amazon.com/images/I/61WXmmGc22L._AC_UL320_.jpg,organic,17880313011,moissanite,1,32,35.96,0.0,0.0
B0CZ48SDDC,2799.0,"Premium White Gold Plated VVS Moissanite Baguette Cut Iced Out Hip Hop Grillz, Medium",0.0,USD,False,False,2799.0,False,,,1,0,False,0.0,"FREE delivery Aug 14 - 20 Or fastest delivery Mon, Aug 12",33.0,,https://m.media-amazon.com/images/I/41XbhVdUyhL._AC_UL320_.jpg,organic,17880313011,moissanite,1,33,0.0,0.0,0.0
B0CN1RWWTK,48.0,22G Solid 14K Yellow Gold 0.10 ctw Moissanite Heart Nose Bone Nose Stud - Ball-end Nose Ring Stud - April Birthstone Nose Stud NBYG-HRT,0.0,USD,True,False,48.0,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sun, Aug 11",34.0,,https://m.media-amazon.com/images/I/51Hq5gEi+qL._AC_UL320_.jpg,organic,17880313011,moissanite,1,34,0.0,0.0,0.0
B0C5GTPHC3,115.0,Solid 20G 14Kt White/Yellow Gold Prong Set 11-Stone Moissanite Nose Hoop Ring - Ear Cartilage Ring - April BirthStone Nose Ring Stud,0.0,USD,True,False,115.0,False,,,1,0,False,0.0,"FREE delivery Wed, Aug 14 Or fastest delivery Sun, Aug 11",35.0,,https://m.media-amazon.com/images/I/71Np7uEhSzL._AC_UL320_.jpg,organic,17880313011,moissanite,1,35,0.0,0.0,0.0
B0C3FCJVM3,59.0,Solid 14Kt Gold Bezel Set princess Cut Moissanite Nose Stud - 22G L-Shape Stud - L-Bend Nose Ring - April Birthstone Nose Ring Stud,5.0,USD,True,False,59.0,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12",36.0,,https://m.media-amazon.com/images/I/514OHae-f7L._AC_UL320_.jpg,organic,17880313011,moissanite,1,36,118.0,0.0,0.0
B0CCP5NJ7Z,174.99,14K Solid Yellow Gold Handmade Engagement Ring 1.50 CT Oval Cut Moissanite Diamond Solitaire Wedding/Bridal Ring for Her/Women Promise Ring,0.0,USD,False,False,174.99,False,,,1,0,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,37.0,,https://m.media-amazon.com/images/I/41azzufXG-L._AC_UL320_.jpg,organic,17880313011,moissanite,1,37,0.0,0.0,0.0
B0C87KGN87,95.0,6mm-8mm Post 16G Labret Stud Solid 14Kt Yellow Gold/White Gold with Moissanite Gemstone sizes 2mm-3mm Internally Threaded - Sold per piece!,2.5,USD,True,False,95.0,False,,,1,3,False,0.0,"FREE delivery Wed, Aug 14 Or fastest delivery Sun, Aug 11",38.0,,https://m.media-amazon.com/images/I/61d4fR03HTL._AC_UL320_.jpg,organic,17880313011,moissanite,1,38,285.0,0.0,0.0
B0CZ48M3Z7,2999.0,"Gorgeous Moissanite White Gold Plated Round Cut Hip Hop Fully Bust Down Grillz, Medium",0.0,USD,False,False,2999.0,False,,,1,0,False,0.0,"FREE delivery Aug 14 - 20 Or fastest delivery Mon, Aug 12",39.0,,https://m.media-amazon.com/images/I/415kBy5BIqL._AC_UL320_.jpg,organic,17880313011,moissanite,1,39,0.0,0.0,0.0
B09B8ZHM18,185.0,"Solid 14K Gold Belly Button Ring with 5mm-7mm Moissanite Gemstone, 14G Banana Barbell, Navel Piercing Jewelry, 9/16"" 14mm Barbell",0.0,USD,False,False,185.0,False,,,1,0,False,0.0,"FREE delivery Thu, Aug 15 Or fastest delivery Aug 9 - 13",40.0,,https://m.media-amazon.com/images/I/61pWfGZ1lTL._AC_UL320_.jpg,organic,17880313011,moissanite,1,40,0.0,0.0,0.0
