asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CLLT51NN,4.99,"Yellow Gold Plated Inlaid Natural Red Agate 3mm Herringbone Bracelets for Women, Gold Plated Stainless Steel Flat Snake Bone Bracelets Fashion Accessories Gifts for Women",0.0,USD,True,False,4.99,False,,,1,0,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",35.0,,https://m.media-amazon.com/images/I/51mvF3NEARL._AC_UL320_.jpg,organic,7454898011,agate,1,34,0.0,0.0,0.0
B08MT2RXRB,12.99,"Mental Strength and Emotional Balance, Moonstone, Blue Lace Agate, Aquamarine Healing Energy,Healing Bracelet, String Bracelet",4.0,USD,True,False,12.99,False,,,1,28,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",36.0,,https://m.media-amazon.com/images/I/61UeztkJmrS._AC_UL320_.jpg,organic,7454898011,agate,1,35,363.72,0.0,0.0
B0C4D8ZXPD,14.98,Real Agate Beaded Bracelets Handmade Flower -Shape Woven Healing Crystals and Gemstone Energy Friendship Bracelet for Women Jewelry Gifts,5.0,USD,True,False,14.98,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",37.0,,https://m.media-amazon.com/images/I/61NLLRWog3L._AC_UL320_.jpg,organic,7454898011,agate,1,36,14.98,0.0,0.0
B00GAVF1DE,13.95,"""Hot Mix Color India Agate Stainless Steel Snap Button Lock Genuine Leather Bracelet",4.5,USD,True,False,13.95,False,,100+ bought in past month,1,1355,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",38.0,,https://m.media-amazon.com/images/I/61r42THFP7L._AC_UL320_.jpg,organic,7454898011,agate,1,37,18902.25,0.0,0.0
B098F6HBCG,139.0,Black Agate Good Fortune Bracelet in 18kt Gold Over Sterling,4.3,USD,True,False,139.0,False,,,1,130,False,0.0,"FREE delivery Tomorrow, Aug 8",39.0,,https://m.media-amazon.com/images/I/61YJ9zgj8lS._AC_UL320_.jpg,organic,7454898011,agate,1,38,18070.0,0.0,0.0
B07RFC7BZJ,16.69,"Layered Wrap Bangle Turquoise Bracelet - Bead Bracelet with Natural Agate Stone, Gifts For Women",4.6,USD,True,False,16.69,False,,,1,2671,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",40.0,,https://m.media-amazon.com/images/I/71iSJc9ed2L._AC_UL320_.jpg,organic,7454898011,agate,1,39,44578.990000000005,0.0,0.0
B08X36SKX8,12.99,Semi Precious Crystal 6mm Round Beads Rock Yoga Stretch Bracelet 7 Inch Unisex Unisex,4.3,USD,True,False,12.99,False,,,1,143,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",41.0,,https://m.media-amazon.com/images/I/61eEiMQDY4L._AC_UL320_.jpg,organic,7454898011,agate,1,40,1857.57,0.0,0.0
B096XJXC7F,19.9,"Beads Bracelet, High Grade Natural Handmade Genuine Beaded Bracelets, Stretch Gemstone Bracelet for Men Women with Gift Box and Bag,You Can Take It To Appraisal Agency For Identification",4.8,USD,True,False,19.9,False,,,1,15,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",42.0,,https://m.media-amazon.com/images/I/41X0D86eWYS._AC_UL320_.jpg,organic,7454898011,agate,1,41,298.5,0.0,0.0
B08TLYSPJL,12.99,Parent- Bracelet,4.6,USD,True,False,12.99,False,,,1,119,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",43.0,,https://m.media-amazon.com/images/I/7110Jvdq5pL._AC_UL320_.jpg,organic,7454898011,agate,1,42,1545.81,0.0,0.0
B0BNLYYSYX,11.5,Blue Lace Agate Crystal Bracelet 4mm bead Gemstone bracelet healing Reiki Spiritual Stackable beaded bracelet gift for her,5.0,USD,False,False,11.5,False,,,1,1,False,0.0,"FREE delivery Thu, Aug 15",44.0,,https://m.media-amazon.com/images/I/61YkSd7LTfL._AC_UL320_.jpg,organic,7454898011,agate,1,43,11.5,0.0,0.0
