asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B08P64H9NX,432.79,"1.50 ct Brilliant Princess Cut Genuine Moissanite Solitaire Pendant Necklace With 18"" Gold Chain box 18K White Gold",0.0,USD,True,False,432.79,False,,,1,0,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",43.0,,https://m.media-amazon.com/images/I/41T8lGt6ocL._AC_UL320_.jpg,organic,3880841,moissanite,1,42,0.0,0.0,0.0
B07NTWBH2C,358.46,"2.0 ct Round Cut Stunning Genuine Moissanite Solitaire Pendant Necklace With 18"" Gold Chain box Solid 14k Yellow Gold",0.0,USD,True,False,358.46,False,,,1,0,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",44.0,,https://m.media-amazon.com/images/I/51F0tP23EZL._AC_UL320_.jpg,organic,3880841,moissanite,1,43,0.0,0.0,0.0
B0CJ2WWBJZ,120.99,"Diamond Valentine Day Gift Mini heart Shape Pendant - 1/5 Cttw Round Cut Moissanite in 14K Gold Plated Pendant (0.20 Carat, D Color, VVS1-VVS2 Clarity)",0.0,USD,False,False,120.99,False,,,1,0,False,0.0,FREE delivery Aug 16 - 21,45.0,,https://m.media-amazon.com/images/I/717RlR3srCL._AC_UL320_.jpg,organic,3880841,moissanite,1,44,0.0,0.0,0.0
B09SFRHKBR,149.99,"Mois 1 CT Pear Colorless Moissanite Engagement Pendant, Wedding/Bridal Pendant, Solitaire Halo Style, Solid Gold Silver Vintage Antique Anniversary Promise Pendant Gift for Her",0.0,USD,False,False,149.99,False,,,1,0,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,46.0,,https://m.media-amazon.com/images/I/41gPELlxjpL._AC_UL320_.jpg,organic,3880841,moissanite,1,45,0.0,0.0,0.0
B0DB5PRFRJ,49.99,"Moissanite Mom & Baby Dolphin Pendant 0.09 Ct 18"" Necklace 925 Sterling Silver (Color : D, Clarity : VVS1)",0.0,USD,False,False,49.99,False,,,1,0,False,0.0,FREE delivery Aug 14 - 20 Or fastest delivery Aug 9 - 12,47.0,,https://m.media-amazon.com/images/I/71xLPuMJGgL._AC_UL320_.jpg,organic,3880841,moissanite,1,46,0.0,0.0,0.0
B07Q39CH3D,401.45,"2.50 ct Round Cut Stunning Genuine Moissanite Solitaire Pendant Necklace With 16"" Gold Chain box Solid 14k White Gold",5.0,USD,True,False,401.45,False,,,1,1,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",48.0,,https://m.media-amazon.com/images/I/41TdoyUVjDL._AC_UL320_.jpg,organic,3880841,moissanite,1,47,401.45,0.0,0.0
B0C33DKLPW,67.21,"Heart Necklace Gift for Women, Sparkling Gift for Her, 1Carat Moissanite Heart Pendent for Girls, 925 Sterling Silver Dance Necklace for Anniversary Mother's Day Valentines Gift",4.5,USD,True,False,67.21,False,,50+ bought in past month,1,308,True,157.77,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",1.0,,https://m.media-amazon.com/images/I/71tBPcidgiL._AC_UL320_.jpg,amazons_choices,3880841,moissanite,1,1,20700.679999999997,90.56000000000002,0.5740001267668126
B0CZKKT6P3,69.99,"Birthstone Necklace for Women Teardrop Necklace S925 Sterling Silver Infinity Love Birthday Gifts for Mom Women, 16""+2"" Inches",4.7,USD,,False,69.99,True,,50+ bought in past month,1,19,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JALtCx74ti-XZ8EQ-d3qiJYAAAGRLZENewEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICCZYvQN,paid,3880841,birthstone,1,1,1329.81,0.0,0.0
B086ZJX54F,39.99,"Birthstone Necklaces for Women Fine Jewelry Sterling Silver Dainty Infinity Pendant Anniversary Birthday Christmas Gifts for Her Wife Mom Lady Daughter, Chain 16""+2"" Extend…",4.6,USD,,False,39.99,True,,50+ bought in past month,1,1662,False,0.0,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JEC22ryTygdUhEXb5BWPmnAAAAGRLZENmAEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICC9b_rU,paid,3880841,birthstone,1,2,66463.38,0.0,0.0
B081GHCQMZ,14.99,Urn Necklaces for Ashes Birthstone Cube Urns for Human Ashes Memorial Cremation Urn Locket Keepsake Ashes Jewelry,4.7,USD,True,False,14.99,False,,,1,2352,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",2.0,,https://m.media-amazon.com/images/I/710JGl-I8GL._AC_UL320_.jpg,organic,3880841,birthstone,1,1,35256.48,0.0,0.0
B085VTKZJ1,19.99,Birthstone Name Personalized Necklace for Mom,4.2,USD,False,False,19.99,False,,,1,7,False,0.0,FREE delivery Aug 19 - 28 Or fastest delivery Aug 13 - 16,3.0,,https://m.media-amazon.com/images/I/61LMbX0fuvS._AC_UL320_.jpg,organic,3880841,birthstone,1,2,139.92999999999998,0.0,0.0
