asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CQVHT8TY,16.99,"100% Authentic Crystal Bracelet - AAA Gemstone Beads for Men Women Teens - Healing, Balance, Anxiety Relief",5.0,USD,True,False,16.99,False,,,1,4,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",33.0,,https://m.media-amazon.com/images/I/41lBW4m+R5L._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,32,67.96,0.0,0.0
B0CD9VXLXB,6.93,Handmade Healing Crystal Bracelets Natural Gemstone with Adjustable Rope for Women Men,3.8,USD,True,False,6.93,False,,,1,7,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",34.0,,https://m.media-amazon.com/images/I/51A4tSvn3EL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,33,48.51,0.0,0.0
B0756YNKP3,18.99,Natural Amethyst Moonstone Lapis Labradorite Bracelet 925 Silver Plated Handmade Vintage Bohemian Style Jewelry For Women Her Wife,4.3,USD,True,False,18.99,False,,,1,57,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",35.0,,https://m.media-amazon.com/images/I/712xYk1uEcS._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,34,1082.4299999999998,0.0,0.0
B0BK87TWKD,12.99,Chip Reiki Raw Amethyst Rose Quartz Crystal Bracelet for Women Chakra Tumbled Healing Crystals and Gemstones Yoga Meditation Stone Bracelets Adjustable,4.3,USD,True,False,12.99,False,,,1,21,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",36.0,,https://m.media-amazon.com/images/I/7182v90EnEL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,35,272.79,0.0,0.0
B0D794JPB1,14.99,"Bohemian Retro Vintage Lapis Lazuli and Freshwater Pearl Beads Bracelet, Stainless Steel Clasp, Women's Gift Jewelry",5.0,USD,True,False,14.99,False,,,1,4,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",37.0,,https://m.media-amazon.com/images/I/61aERIkga0L._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,36,59.96,0.0,0.0
B0D1V9QTX3,7.99,"Men Women Natural /8/10/11/12mm Blue Lapis Lazuli Gemstone Round Beads Bracelet 7.5""",5.0,USD,True,False,7.99,False,,,1,1,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",38.0,,https://m.media-amazon.com/images/I/41eweDwrJIL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,37,7.99,0.0,0.0
B0CMQFY5TX,13.99,"01 2pcs/set (8mm+10mm), Healing Gemstone Bracelet with Spiritural Energy Power, Round Beads Stretch Bracelets for Women Men Gift",4.1,USD,True,False,13.99,False,,,1,6,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",39.0,,https://m.media-amazon.com/images/I/51OkRvbwO8L._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,38,83.94,0.0,0.0
B07T7ZWD41,12.99,Gemstone Chakra Bracelet Anxiety Crystal Natural Stone Stress Relief Reiki Yoga Diffuser Semi Precious,4.5,USD,True,False,12.99,False,,,1,3836,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",40.0,,https://m.media-amazon.com/images/I/515dLQYlBDL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,39,49829.64,0.0,0.0
B071782KFX,18.99,"21.15 Cts Oval Shape Natural Gemstones Bracelet For Women, Handmade Birthstone Bracelet Jewelry Women's Day Gifts For Mom Wife",4.3,USD,True,False,18.99,False,,,1,356,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",41.0,,https://m.media-amazon.com/images/I/51JT3pSN0SL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,40,6760.44,0.0,0.0
B07V6MFTTG,9.99,AD Beads Natural Gemstone Round Beads Stretch Bracelet Healing Reiki 10mm (Lapis),4.4,USD,True,False,9.99,False,,,1,645,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",42.0,,https://m.media-amazon.com/images/I/61EyKYBlvpL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,41,6443.55,0.0,0.0
B0041OVIBG,26.99,Unisex Stackable Set of 3 Gemstone Round Bead 8MM Stretch Bracelet for Women Teen Men Multi Strand Stacking Adjustable,4.4,USD,True,False,26.99,False,,,1,623,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",43.0,,https://m.media-amazon.com/images/I/71ULqsEQeTL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,42,16814.77,0.0,0.0
B07HCBH4X9,66.75,Lapis and 8-9mm Cultured Pearl Bolo Bracelet in Sterling Silver,4.5,USD,True,False,66.75,False,,,1,85,False,0.0,"FREE delivery Tomorrow, Aug 8",44.0,,https://m.media-amazon.com/images/I/71s-Tc6GNLL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,43,5673.75,0.0,0.0
B07M6PX4W7,21.99,7 Chakra Healing Bracelet with Real Stones Sterling Silver Bracelets for Women Crystals and Healing Stones Yoga Meditation Balance Stretch,4.2,USD,True,False,21.99,False,,,1,26,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",45.0,,https://m.media-amazon.com/images/I/51U+gE6-V5L._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,44,571.74,0.0,0.0
B07HCJXBZ8,69.0,Lapis Jewelry Set: 5 Bead Stretch Bracelets,4.6,USD,True,False,69.0,False,,,1,23,False,0.0,"FREE delivery Tomorrow, Aug 8",46.0,,https://m.media-amazon.com/images/I/81avdoBjiXL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,45,1587.0,0.0,0.0
