Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
topaz,topaz stone; topaz jewelry; topaz bracelet,304; 280; 15,False,B07XSQN3YT,"Gemstone Tennis Bracelet, Gemstone Bracelet with 21 Oval Gems, 925 Sterling Silver Birthstone Bracelet, Gemstone Bracelets with Box and Tongue Latch, 7”",54.95,USD,10990.0,4.2,200,,,,False,True,,/Belinda-Jewelz-Sterling-Accessories-Jewelries/dp/B07XSQN3YT/ref=sr_1_302?dib=eyJ2IjoiMSJ9.BhAbTVEDwZ-sL7I4i1_wpbo6wdHB-9vH3tfgUOGAzJvwXMfsOUlXJrw6P-KHlShe69BBpUW-MgTT8VE2HPJ0sRMiWfkXNAI3L4iKlNYDWLeAZxb2xSqdSSMTC4VPUK3iIYCPm7-2PsGjtKyHvmkY-YBKQRrQuam2ia4VfYr4QJ2WjRZGUQDxmcqvi-iEBPA5XbCrOPM6qQuhk8o-UWbPM9CrlypGEt67T1kIiSzEIb6bv5oxNiBsbTY15r5Mix45VqJ8vCsPADda-E9xy1J6hg.TLR4Tjo1lCiP0SF-YKa1NMpJlgefLVvg34_P4iuCN1k&dib_tag=se&keywords=topaz+stone&qid=1719061576&sr=8-302,https://m.media-amazon.com/images/I/61ZR4NVLyvL._AC_UL320_.jpg
topaz,topaz jewelry,21,False,B09M81CZZH,Women's Wedding Jewelry Leaf Cluster Flower Crystal Dangle Earrings Pendant Necklace Set for Bridal,19.99,USD,10934.53,4.4,547,,,,False,True,,/BriLove-Jewelery-Earrings-Necklace-Gold-Tone/dp/B09M81CZZH/ref=sr_1_18?dib=eyJ2IjoiMSJ9.zLGqAm4v10W_iYq1yVZw4hKA_3JZ4-8WdeBNy6Tw95cRv58esS4m8YBCMFvnfj6-ANFZiglzSnCitzz0TxlDumgFyGuMyvZ8ILValT705SBkewuJRFErDgGeFJBm5YVBO0TdIjEY0J2XTuKiTkiLDqg5ZpP2Mru8iDf1RmIuBGr_uauBgvE5uAOuiYETKimwLM7eWuTnscE3D8GjFdJ5DYP8HsgTAsEVb0LOXSGfHmfn-4U7qC7vSGNpPZblh0cfmM-yb55_QcbBe3ZgAnEb3CBepFZqJmjg_bizzIflfwY.9GUjAAFaAmntKdR3nWuB1f09jO7xdSHKZ3HzlQlc-RU&dib_tag=se&keywords=topaz+jewelry&qid=1719061611&sr=8-18,https://m.media-amazon.com/images/I/71AKjpcw9ML._AC_UL320_.jpg
topaz,topaz jewelry,173,False,B074TLD722,"Jewelry Sets for Women, Necklace and Earring Sets for Women, Birthstone Jewelry, Genuine or Synthetic Gemstone, Round Solitaire, Pendant Necklace, Stud Earrings, Sterling Silver Jewelry or Gold Flash",55.0,USD,10890.0,3.9,198,,,,False,True,,/Sterling-Silver-Solitaire-Necklace-Earrings/dp/B074TLD722/ref=sr_1_150?dib=eyJ2IjoiMSJ9.fWm8tZhlksbCN0dzkRdkqE8pKdr02YR6WQaadAzVzh-tugwu9qlilKHiafw4CH4_I4RJ1yDbfLifvagzZp_mlzuAzdBZmd7IgtnqrJ7Yl3F7904C6UV_IZ6ZQULhimRHldTU16NtLGsQR6pxJ1I9016639CjljxprZzS4DeNsjKS4-ga1QrBAaaTLJbH4ibCyNecRtddXgJuMjKvwdU6OLM1Oz1k62iYmU2aiKy6MSdYmlIIo59sDAotrnnMElgXtv2yP734p6omR1-LCtwL8dxl79coqQXWDEOGV-QIUKo.fhiHw_Vmky9jkgNy4pROqfGoZmLeMmccWsiJAs_Hk2E&dib_tag=se&keywords=topaz+jewelry&qid=1719061615&sr=8-150,https://m.media-amazon.com/images/I/617L71hXnxL._AC_UL320_.jpg
topaz,topaz stone,188,False,B017MQ7XVS,"Gem Stone King 925 Sterling Silver Sky Blue Topaz and White Diamond Pendant Necklace For Women (15.03 Cttw, Emerald Cut 18X13MM, Gemstone Birthstone, With 18 Inch Silver Chain)",159.99,USD,10879.32,4.2,68,,,,False,True,,/Emerald-Diamond-Sterling-Pendant-Necklace/dp/B017MQ7XVS/ref=sr_1_186?dib=eyJ2IjoiMSJ9.kjcGq03TbX5K5LW4xkupu9naDl_uiaORJl0Xmdut4dLimFIx5abmvnF0lkF4LfNg-HMqLjOvBhiPdhN_u0v2fdcd5aKtjYV2usYqF8B3xAGHMMHbm5i13mrcQgL2t2xkeGaNsQdFFGPUXmefbnYg5pn0becpxLWzKo88_SP9dvYBLnND4HO-UFgEQ66OlpJBfSgiTFLUy2kKFdNTPuW15AUf7UP_TwBz-zUc10ROkMOcMFt4yVThO0orh6C3rN-QLJCtbzmH_pqD9-1E1oqhXQ36Zx7TWKhrTMd58_SH-PU.QgIiCSs-4dqxaCTGfh0SsB9FTQpQTPV5vpQpcumQ2XI&dib_tag=se&keywords=topaz+stone&qid=1719061572&sr=8-186,https://m.media-amazon.com/images/I/51hGGqKdpHL._AC_UL320_.jpg
topaz,topaz earrings,67,False,B0BXGX1B11,"Mystic Topaz Stone Stud Earring, 925 Sterling Silver Stud Earring For Women, Natural Gemstone Stud Earring, Solitaire Stud Earring",18.99,USD,10824.3,4.2,570,19.99,1.0,0.05,False,True,,/Earring-Sterling-Silver-Gemstone-Solitaire/dp/B0BXGX1B11/ref=sr_1_57?dib=eyJ2IjoiMSJ9.-f_70THH0KI2bZT5_1_z66Flri7Z5cjo1sosf4Xsv3P1JbuxyXT-N8UwJIIfEis2XnAa2I1Fj-m4tNgN8x_V0qdNjvnWY4jjB_SKliUYkq3ECTop52iBrRmIidBmAoXybLJ1O69DTrsAqljdtKp69P4Yv5h8KDhz1Tce5MfOnTjx3bHTKrbwtvnFBDAYxVCGUNU76zeLe6QreOyJoYS04X7cGhDhiqofL3ayOsnJlv5WkKNgHJ1sQQAhg0ItqL3scaWEeKW9HYkM3B5GNKC-l1oway3OIuunKJLyOLCMr8g.zi3xrwXJGofGWePI4BNUr1aWMfDVQRQawlJEQZCleYY&dib_tag=se&keywords=topaz+earrings&qid=1719061633&sr=8-57,https://m.media-amazon.com/images/I/41wHc8eX6pL._AC_UL320_.jpg
topaz,topaz necklace,293,False,B005WZZFKS,"Blue Topaz Cross Necklace For Women - Solid 925 Sterling Silver Cross Necklace With Swiss Blue & London Blue Topaz Cross Pendant - 18""",99.99,USD,10798.92,4.6,108,,,,False,True,,/Sterling-Silver-Genuine-Pendant-Necklace/dp/B005WZZFKS/ref=sr_1_295?dib=eyJ2IjoiMSJ9.QTROw9EB_8YQ87tVhdzfcw1P_kONTxoL8EKyAlqDsONrMekz4YFn5xGZUSxt2C_RADHihh3FFri-ZvTpPpxf9AYH7NnvvkI2HQsI9bHH6k5b8HC_3zMDPh3MCbOl5YZlKdPwne36tvfo4_yocFQTh1SSodwI57qar8FUHavgXIymk2aV2r7hUqCYXlH4vH7O6kCWxGhZ-fKz5f-dZvykvgtIdTS5yFUzfgl0DjxuvywVD8TJ5zUeYaHqwpcSh4I6ILmg5QWDrZYkt6mIZuMr-g.7yu2XTy8LSuzCQJJYMXEm7yCN9p55bnY8JRTw5JieRY&dib_tag=se&keywords=topaz+necklace&qid=1719061588&sr=8-295,https://m.media-amazon.com/images/I/61cS90NqdsL._AC_UL320_.jpg
topaz,topaz jewelry,176,False,B00EDS654U,"14K White Gold London Blue Topaz Pendant for Women, 3 Carats Princess Cut 8mm, AAA Grade Natural Gemstone Birthstone",151.99,USD,10791.29,4.5,71,,,,False,False,,/Karat-Princess-Carats-London-Pendant/dp/B00EDS654U/ref=sr_1_153?dib=eyJ2IjoiMSJ9.fWm8tZhlksbCN0dzkRdkqE8pKdr02YR6WQaadAzVzh-tugwu9qlilKHiafw4CH4_I4RJ1yDbfLifvagzZp_mlzuAzdBZmd7IgtnqrJ7Yl3F7904C6UV_IZ6ZQULhimRHldTU16NtLGsQR6pxJ1I9016639CjljxprZzS4DeNsjKS4-ga1QrBAaaTLJbH4ibCyNecRtddXgJuMjKvwdU6OLM1Oz1k62iYmU2aiKy6MSdYmlIIo59sDAotrnnMElgXtv2yP734p6omR1-LCtwL8dxl79coqQXWDEOGV-QIUKo.fhiHw_Vmky9jkgNy4pROqfGoZmLeMmccWsiJAs_Hk2E&dib_tag=se&keywords=topaz+jewelry&qid=1719061615&sr=8-153,https://m.media-amazon.com/images/I/61b6i95N74L._AC_UL320_.jpg
topaz,topaz ring,238,False,B0B2KCB1DQ,925 Sterling Silver Oval Shaped 8X6 MM Gemstone Ring Branch Engagement Ring for Women,116.0,USD,10672.0,4.8,92,,,,False,False,,/LUO-Sterling-Silver-Vintage-Engagement/dp/B0B2KCB1DQ/ref=sr_1_236?dib=eyJ2IjoiMSJ9.2wy3sLQn0-IY3I-m5xmnfrrxGSMnpF_uydNQjP04iLiMFksJdpI9a0guH2tAgAs_BhAxc9aAt1vyUdzmFV88j0HATN_4ItUT5hnxzct7aOv13FGk6SFveoH9tLzr4t52hI3oFLl1RnzWfA5A6udZFHqTdg19Dj7mQNKPXPIq74e4fRcVnUGZOKBGHxSZKQp9M9r-o--AgQAHmqcW5WaqbOvg-z1mtYXf1NOjq19MVcXdZGilPCTfXpK8zZluhvaIZ0GRgAy-6Ft9ZxckRuhW49U5x7vjyQUyB_wfqz41K3w.YlPsab9jgiz6-0Dyga4lGy0_LZR3JLo_uOryWljVkpw&dib_tag=se&keywords=topaz+ring&qid=1719061602&sr=8-236,https://m.media-amazon.com/images/I/718hM16Yc3L._AC_UL320_.jpg
topaz,topaz stone; topaz necklace,129; 35,False,B076L6BGBF,Gem Stone King 925 Sterling Silver 10MM Cushion Cut Gemstone Birthstone Solitaire Pendant Necklace For Women with 18 Inch Silver Chain,79.99,USD,10638.67,4.5,133,87.99,8.0,0.09,False,True,,/Gem-Stone-King-Sterling-Necklace/dp/B076L6BGBF/ref=sr_1_127?dib=eyJ2IjoiMSJ9.XavQnfXLYXXGDmh0OVzxbSTg3H5fVstG74ADyVPlfiHD7aWBqa7n5AY8x1Rm5sbtJ7OpPBBcWM0wTc9qSaAp9_iuJalv4FQ6wqyvarXe-b30ZAhRO1v3CzhuIEGkkjfAJPOqZYyjqniuqfXbOvwQklXcwy0Q6_vbCTIVSxiKltf0mQP_LFyGOnyD4JcAUb3rSwWdxEffKQcGv9w2ygRoMKphYZI7ODvw4ZDSigbhMamOhYq5FPlEvh5PPbpdPbOeHB4Bb6WsZLLbv12BJ5g8gztLYX2kRvowxd2MM4Bxz2c.xJGsjWSqLTmcOjAlLYtW7wXpcAKa1_kaYIEXXIL2PW0&dib_tag=se&keywords=topaz+stone&qid=1719061570&sr=8-127,https://m.media-amazon.com/images/I/71TjBVOpBmL._AC_UL320_.jpg
topaz,topaz ring,20,False,B01AMIIIHG,18K Yellow Gold Plated Silver Yellow Citrine and White Topaz Engagement Ring For Women | 1.55 Cttw | Oval 9X7MM | Gemstone Birthstone | Ring Size 5-9,54.99,USD,10613.07,4.2,193,,,,False,True,,/Gem-Stone-King-Engagement-Birthstone/dp/B01AMIIIHG/ref=sr_1_21?dib=eyJ2IjoiMSJ9.S-wf_FYeAT2EGmcjtNzmw1rm6J2cbgzzULYh504jYY407ZWG1C360NiriuQW6b_uFDLZWYbWHHWqIyPKBFjeHarr1Aln-mi174oqYZUmnbTVbSxGeqVsw_kohUQITm4Dw0y28MqviEgaBCQZS34c7nA-x4RmMR5wpFX9LkyU2M8qTrQI5Rgp13_cUBxbfQx1eDyIWRzV1hW0I2IdZ9xyxIago3RdHo3B3u0HJeqJRKv6sOOG2t4cpgv5AkLsRjtdRi-Tznp8gzc6thFVdVRlHJZfv8fuDr6XsdZurvcqIao.2oAHMQOH36EpvIHbvovzTli3mFtL4jpmj5w7_TYLNrE&dib_tag=se&keywords=topaz+ring&qid=1719061596&sr=8-21,https://m.media-amazon.com/images/I/610h9j44cVL._AC_UL320_.jpg
topaz,topaz jewelry,47,False,B07CWX8R2W,18K White Gold Plated Created Gemstone & Diamond Accent Drop Earrings,14.99,USD,10612.92,4.5,708,,,,False,True,,/Barzel-Plated-Created-Diamond-Earrings/dp/B07CWX8R2W/ref=sr_1_48?dib=eyJ2IjoiMSJ9.zLGqAm4v10W_iYq1yVZw4hKA_3JZ4-8WdeBNy6Tw95cRv58esS4m8YBCMFvnfj6-ANFZiglzSnCitzz0TxlDumgFyGuMyvZ8ILValT705SBkewuJRFErDgGeFJBm5YVBO0TdIjEY0J2XTuKiTkiLDqg5ZpP2Mru8iDf1RmIuBGr_uauBgvE5uAOuiYETKimwLM7eWuTnscE3D8GjFdJ5DYP8HsgTAsEVb0LOXSGfHmfn-4U7qC7vSGNpPZblh0cfmM-yb55_QcbBe3ZgAnEb3CBepFZqJmjg_bizzIflfwY.9GUjAAFaAmntKdR3nWuB1f09jO7xdSHKZ3HzlQlc-RU&dib_tag=se&keywords=topaz+jewelry&qid=1719061611&sr=8-48,https://m.media-amazon.com/images/I/71ww-BKx4aL._AC_UL320_.jpg
topaz,topaz earrings,23,False,B07CWXR5BQ,18K White Gold Plated Created Gemstone & Diamond Accent Drop Earrings,14.99,USD,10612.92,4.5,708,,,,False,True,50+ bought in past month,/Barzel-Plated-Created-Diamond-Earrings/dp/B07CWXR5BQ/ref=sr_1_25?dib=eyJ2IjoiMSJ9.g8kc1PYkuu-QABUbHkfT33PD2Xhf21_0B5a7xxV7dR70ILg83thoY22XP5g3fJu3olzv2PRDZUVFck6tvlse_pDSAkvFz62RAnt7wUxb7ssepV-RuC5_l02XRKauAr72989358D9jVeluQMd94ZbIBdWVq_0DkY_KTNxPooXvhOFQMs428vcUtwiGTBTJWgeTw6qUdnxCLjssVEYNLDUHNrImZd9OafErlo3TvRzhLoax1p7jZ8xSIeLY3MW6Ia_JjTsGwr_MUnY2Mw46qT6Fi4-RymHzWbe_KVjmg9Txc4.zVFzbzObjOjEi-LjujczlhlyB_hFXA_BhpU5hZ4ZXAI&dib_tag=se&keywords=topaz+earrings&qid=1719061631&sr=8-25,https://m.media-amazon.com/images/I/61yBJCZGiqL._AC_UL320_.jpg
topaz,topaz necklace; topaz jewelry; topaz bracelet,77; 237; 251,False,B07944D77P,"Sterling Silver Necklace for Women, Birthstone Necklace, Genuine or Synthetic Gemstone Necklace, Round Halo Necklace, Slide Pendant, Dainty Necklace, Necklaces for Women Pendant Necklace",44.99,USD,10347.7,4.4,230,,,,False,True,,/B-BRILLIANT-Necklaces-Bridesmaids-Valentines/dp/B07944D77P/ref=sr_1_79?dib=eyJ2IjoiMSJ9.V9yXZVBKfYQOYYSiFg77EGrOnt2KbfWVepr87tnio7WFSN0D-BUF5B-91r-LRAGEI5RIXrnfXQ8AEEWt5156-PNtgk4lU0Um64d-iktJhnVtpD7z0RQ_JxMiHpkibIFOAfT-9-KM8NQzz6Ub1KDcZK-3g5V-ggNKqW4BKDQQ_wbjyaSQxN1udL6m6a53sX_PnsBHtjft_LmWCtZVD5bpjuSNcRRLmmLtmS1Is6ieJ6FEFpdt3t7wOQcsKiCYcNamkiltfdm5wI6oZ9q_dJoYwMPesID6vUlC8v9bNm24ng0.K05vBmc7nbHvELl0lgiMLOTedFiDBXrhdfMa9IVQVpw&dib_tag=se&keywords=topaz+necklace&qid=1719061581&sr=8-79,https://m.media-amazon.com/images/I/510paiCs87L._AC_UL320_.jpg
topaz,topaz earrings,125,False,B00EDS3PP2,"Solid 14K White Gold London Blue Topaz Stud Earrings for Women, Genuine Gemstone Birthstone Solitaire Round Shape, 6mm, 2 Carats total, Friction Back",140.99,USD,10292.27,4.2,73,,,,False,True,,/Karat-White-Carats-London-Earrings/dp/B00EDS3PP2/ref=sr_1_115?dib=eyJ2IjoiMSJ9.uZ12WTCtdCA6n5eDcMW4r34zS_z-c36eCNbvFTg2qcze8x_sBIpqBNXWuNGZn2ZbJEt2gk6LzzmNyrJd19FVMteQZcPm8vWyRAY33WOC-p4To64IrZ0MnEXQ0h-4jtksxdgI2Q0Ql9H4WPuK2oIZIJyrHSA1-FzwyL2yeiIHJNXt6YMSAQ49qnKKpTbasLURgLxxVx7DvN1ojoE8Dzf5zvWAFWJIFw8slcmLaqSOyxuuDY2J3M0a9BGPUSAQZEnbE9d8Q_608sXu8HiqR96Nqnpj8UVjeDpmovPOEEdRtfU.T21xbvFgyY44NiFoes9_DYo6_3Ki41KT2972WUkYAwg&dib_tag=se&keywords=topaz+earrings&qid=1719061634&sr=8-115,https://m.media-amazon.com/images/I/61X2-86DFxL._AC_UL320_.jpg
topaz,topaz stone; topaz necklace,224; 43,False,B079NKH5V7,"PEORA Sterling Silver Chiseled Solitaire Pendant Necklace for Women in Various Gemstones, Round Shape 6mm, with 18 inch Italian Chain",45.99,USD,10255.77,4.6,223,,,,False,True,,/Sterling-Silver-Chiseled-Pendant-Necklace/dp/B079NKH5V7/ref=sr_1_222?dib=eyJ2IjoiMSJ9.trWLTolaDWJ3L3P4C2vnOr-Vh_lO_acFBKZulWpWQi-ainir8SGF5P0CCjvHzpo2iWBKEvpgo23PehQoA00pK_hWDnMvIMIlqr9AVFZUw1CKpqKqyn35wFRsGkNcE6teja6h6tIAfzp5dwc_CdyFPNoczpbvBJVA0I5CQSnHFgsHEPbXAb5o28w7yI6hUt65nnRabv0gFWSpSDIrrXWlCXjYO6kEQHVBgIbN8URKPVGDRx6PSKZekjhRo5YuxvSu98wz5njiglqE2v0_Pjm6NNuBi6N2sX6J7ZWj8TSx_mU.bs3dSPTReDVEvvF4drcAL_1xzpGysAyqxBUBQM0tSnY&dib_tag=se&keywords=topaz+stone&qid=1719061573&sr=8-222,https://m.media-amazon.com/images/I/51q3BRoIuwL._AC_UL320_.jpg
topaz,topaz earrings,124,False,B01BDA18LK,Sterling Silver Birthstone and Created White Sapphire Halo Heart Stud Earrings,38.1,USD,10248.9,4.5,269,,,,False,True,,/Sterling-Genuine-Created-Sapphire-Earrings/dp/B01BDA18LK/ref=sr_1_114?dib=eyJ2IjoiMSJ9.uZ12WTCtdCA6n5eDcMW4r34zS_z-c36eCNbvFTg2qcze8x_sBIpqBNXWuNGZn2ZbJEt2gk6LzzmNyrJd19FVMteQZcPm8vWyRAY33WOC-p4To64IrZ0MnEXQ0h-4jtksxdgI2Q0Ql9H4WPuK2oIZIJyrHSA1-FzwyL2yeiIHJNXt6YMSAQ49qnKKpTbasLURgLxxVx7DvN1ojoE8Dzf5zvWAFWJIFw8slcmLaqSOyxuuDY2J3M0a9BGPUSAQZEnbE9d8Q_608sXu8HiqR96Nqnpj8UVjeDpmovPOEEdRtfU.T21xbvFgyY44NiFoes9_DYo6_3Ki41KT2972WUkYAwg&dib_tag=se&keywords=topaz+earrings&qid=1719061634&sr=8-114,https://m.media-amazon.com/images/I/81YcyYLlJYL._AC_UL320_.jpg
topaz,topaz bracelet,79,False,B07DRRBZ1N,"925 Sterling Silver Gemstone Bracelets for Women and Girls|Attractive Tennis Bracelet in 7.25"" Length with Secure Lock |Comes in a Suede Pouch",84.0,USD,10248.0,4.0,122,,,,False,True,,/Sterling-Silver-Brilliant-Sparkle-Bracelet/dp/B07DRRBZ1N/ref=sr_1_80?dib=eyJ2IjoiMSJ9.PXUpBos9KxHxu_155V2idq5EU4KfLEjeDQZwGr5VPItzI70kOBiB-lqtk1wUMRIAaFWsd0xRYASw9Q7bv0D2gpgQVYFEEuaLen2Z7MMyNWlwMnIz1corp69uKBNI3OZWpWhpNdLzt9IEq64173r3TSrqSb1rAtJn9HeYaY622QC22rLkZonaDDBDDR-0rdvQ44j3HGefSjHGK47BoGhX9P_Y9OBUMI-t1yH-arysuq9jp5G2o01j3V9zutor5_aFY-Q4mr2o_qu0GwIwEDGNXlH_ovrDb98zBS43PIr2C_g.zad6d8iTKjfr6rmFAx9upoW7cYIvFxqBil5q28DJOro&dib_tag=se&keywords=topaz+bracelet&qid=1719061686&sr=8-80,https://m.media-amazon.com/images/I/41qHghHXoOL._AC_UL320_.jpg
topaz,topaz crystal,181,False,B0CG3Q6F64,Small Hoop Huggie Rhinestone Earrings for Women– Trendy Elegant Holiday Cartilage Stack Crystal Drop Dangle CZ Leverback Earrings Wedding Prom Bridal Jewelry Gift,12.99,USD,10106.22,4.4,778,,,,False,True,,/Sonateomber-Austrian-Rhinestone-Aquamarine-Birthstone/dp/B0CG3Q6F64/ref=sr_1_182?dib=eyJ2IjoiMSJ9.3giEagpk5cX9mGrwbsimLjIAgIIlDFWe6jqYn1PZgnymEkg8BmeXFUmU9SF7W3id0HzdChTJqlW8Q4NiqSz2a5TPHwnhE7pFgx1bj2j1bNPypIJF4uiyI03kfFA3FE_SjaNYVGA6XLAlrUsYheQjwR_ule9LoAhs0X9Y9C5waWYDk6Z9_-MFs1EUHwCmx5qJhi4lSeZInruWLD0PXiH7stWczdKz6OxnHJ7yuBCldMRLO4cLs0lLxoRArSR_e6xtFtIeXuoxKLvJCvvYcWKgNhfGW3u0W-cHtEvxYJrbuXE.vzSI1okVzJw3UdnEEhZ1XidzsBVPl3KKfKPRMCvgpe4&dib_tag=se&keywords=topaz+crystal&qid=1719061671&sr=8-182,https://m.media-amazon.com/images/I/61QGGbXNwYL._AC_UL320_.jpg
topaz,topaz jewelry; topaz bracelet,27; 5,False,B0CJCG5321,"Birthstone Bracelet Sterling Silver Gemstone Tennis Bracelets Fine Jewelry Wedding Bridal Prom Birthday Gift for Women Her, Length 7.9 Inch Width 4mm",71.99,USD,10006.61,4.3,139,89.99,18.0,0.2,False,True,,/FANCIME-December-Birthstone-Bracelet-Sterling/dp/B0CJCG5321/ref=sr_1_28?dib=eyJ2IjoiMSJ9.zLGqAm4v10W_iYq1yVZw4hKA_3JZ4-8WdeBNy6Tw95cRv58esS4m8YBCMFvnfj6-ANFZiglzSnCitzz0TxlDumgFyGuMyvZ8ILValT705SBkewuJRFErDgGeFJBm5YVBO0TdIjEY0J2XTuKiTkiLDqg5ZpP2Mru8iDf1RmIuBGr_uauBgvE5uAOuiYETKimwLM7eWuTnscE3D8GjFdJ5DYP8HsgTAsEVb0LOXSGfHmfn-4U7qC7vSGNpPZblh0cfmM-yb55_QcbBe3ZgAnEb3CBepFZqJmjg_bizzIflfwY.9GUjAAFaAmntKdR3nWuB1f09jO7xdSHKZ3HzlQlc-RU&dib_tag=se&keywords=topaz+jewelry&qid=1719061611&sr=8-28,https://m.media-amazon.com/images/I/71DfV-CsOCL._AC_UL320_.jpg
topaz,topaz necklace,104,False,B00EDS6GRQ,"14K White Gold Swiss Blue Topaz Pendant for Women, Genuine Gemstone Birthstone Classic Solitaire, Cushion Cut, 6mm, 1 Carat",100.99,USD,9998.01,4.4,99,,,,False,True,,/Karat-White-Cushion-Carats-Pendant/dp/B00EDS6GRQ/ref=sr_1_106?dib=eyJ2IjoiMSJ9.1qlpi01V16s4Rm1yWVDPXsHzwXsvqLTJEmOiudOpFMxQAMqC9OyLyDcRNLA7q9rqMSmjQ_8Q1phKE-TiB_IADH8f-cP8CmK5-F4bq2A_2hGIGFMcmtSHc7Zl538v5RCHiZ1zmNgiNuMWe6e7_AW2s5OfOqX1QCLS2Mn26yBcJrUmKMT9L1KahsCkXYARhskyPG7IzgK9QDsjTRtLRKzQ1A9gMPNpNcyc42patpYf7-eM7ZUnsI7tp13DxxRrFxtxujZL29XSp2aW24ppbW56RzJjrttodUprO2ylB5psgqc.2tw19ZLToKMpb7g9MzXA1JeVv9sygsOHjUpktLBgSKc&dib_tag=se&keywords=topaz+necklace&qid=1719061582&sr=8-106,https://m.media-amazon.com/images/I/61jjAJby1fL._AC_UL320_.jpg
topaz,topaz ring,74,False,B01N8ST0ZD,7X5mm Octagon Shape Birthstone Gemstone White Gold Plated or Yellow Gold Plated 925 Sterling Silver Scroll/Filigree Celtic Knot Solitaire Ring Jewelry for Women,26.99,USD,9986.3,4.5,370,,,,False,True,,/1-22ct-Genuine-London-Sterling-Solitaire/dp/B01N8ST0ZD/ref=sr_1_75?dib=eyJ2IjoiMSJ9.mJFmhmP5kXEwrgjha9hvzWfG5fUshSK57XNCIFAWh1he5SbaHe4tpAiNMR-rk8gJXuR7efjv-QmpZ2eGHOzr0c93KCsLd9bDzvg48NfcRzWGSBPWFBtiUn1vv7EU_mJMCyQyhLt3YvA6IJR-1VMiVMy7eeKIopGvQ1iiVJwGhqEOh3FZyTtZeLW9m5QdGSJhdtOlEhObAnL1rknX7rq7jARYXZqRHSSLaFBJfMx43x9ytskgyWQjbfehVu8GDvGx4sCPKeW2RybvWlZk2nU1wZ3vrwnTguto1Jal_QJt8Ks.e0CVtSPoXSO7kEG7CzJniVoKT8fATOuh3mZma0AMrdg&dib_tag=se&keywords=topaz+ring&qid=1719061597&sr=8-75,https://m.media-amazon.com/images/I/71PAAQK82pL._AC_UL320_.jpg
topaz,topaz earrings,168,False,B0BR5J1RNQ,"Natural Garnet Peridot Amethyst Citrine Blue Topaz Birthstone Stud Earrings for Women, 14k Gold Plated 925 Sterling Silver Earrings for Women, Gemstones Jewelry Sets for Girls",17.99,USD,9948.47,4.3,553,,,,False,True,,/JewelryPalace-Natural-Earrings-Sterling-Gemstones/dp/B0BR5J1RNQ/ref=sr_1_158?dib=eyJ2IjoiMSJ9.GcR4ocK4i4trmRINmCOER12Ezj452dE-V150LFrRcF832teK__WXBL914drjSMZf8SeZli4t1qexOgXJa-u_LQw1HjiDPnk1vM76NxoSRfaZbOaYQ0P97gFuPcL0UZMALKHlZ1UmPe9-RKFzcPfL_CHV2e9u4Z8FFDRx_nvuFKYXCCS4xC4dI1EESyjFyLrAw_GFV4yNQ6Lld_8LpqnSi7FFGkKy0tS7AlaCQqKdsVazJClV7IsNytRkxcducjPhSV8k0x3MVcWaQQTnG6Zm98tD8gSbac335FgNUjs3Ns4.swH7vofdK3q_fu6ZaitwIHC-_dnQWViT23LFZw1YlFQ&dib_tag=se&keywords=topaz+earrings&qid=1719061636&sr=8-158,https://m.media-amazon.com/images/I/61IIHvxqzKL._AC_UL320_.jpg
topaz,topaz necklace; topaz jewelry,78; 113,False,B0B867CFBC,"Birthstone Necklaces for Women 925 Sterling Silver Infinity Pendant White Gold Jewelry Anniversary Birthday Gifts for Her, 16""+2""",49.99,USD,9948.01,4.6,199,59.99,10.0,0.17,False,True,,/LOCIBLO-Necklaces-Sterling-Birthstone-Anniversary/dp/B0B867CFBC/ref=sr_1_80?dib=eyJ2IjoiMSJ9.V9yXZVBKfYQOYYSiFg77EGrOnt2KbfWVepr87tnio7WFSN0D-BUF5B-91r-LRAGEI5RIXrnfXQ8AEEWt5156-PNtgk4lU0Um64d-iktJhnVtpD7z0RQ_JxMiHpkibIFOAfT-9-KM8NQzz6Ub1KDcZK-3g5V-ggNKqW4BKDQQ_wbjyaSQxN1udL6m6a53sX_PnsBHtjft_LmWCtZVD5bpjuSNcRRLmmLtmS1Is6ieJ6FEFpdt3t7wOQcsKiCYcNamkiltfdm5wI6oZ9q_dJoYwMPesID6vUlC8v9bNm24ng0.K05vBmc7nbHvELl0lgiMLOTedFiDBXrhdfMa9IVQVpw&dib_tag=se&keywords=topaz+necklace&qid=1719061581&sr=8-80,https://m.media-amazon.com/images/I/619-O0gkhAL._AC_UL320_.jpg
