Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
obsidian,obsidian ring; obsidian earrings,201; 3,False,B0CWPM49PL,Snowflake Obsidian Stud Earrings. Uncut Natural Gemstones. Hypoallergenic. Made in USA.,19.99,USD,159.92,0.0,8,,,,False,True,,/Snowflake-Obsidian-Earrings-Gemstones-Hypoallergenic/dp/B0CWPM49PL/ref=sr_1_196?dib=eyJ2IjoiMSJ9.Dcv092TCdgbCLwrov62TMI-s06-nSeB2fGHz5bHYf7nLIE1kZy5EVd3PV-2X9B__9HzT3P7vxJIwCYbizsHqfkqkAaTjMyDLJs2Tdb5YQSzsQm2lrCFH8IDVuSIC8ONxDwjn7R2wE4VTovwcOH-PDJu8BdXnDb2HbIIDXjPZRWd1QUDx-GweJSgmKI-s4_TlJD21m0k9WGqmMFoj0meWc9Sd7F7Pz_H666P0DdBXL40GcmGv-OyBgnj2TN3iJKaIe0c6I17FHPtqBrHgIlgI1S9MDxZI4lDgbpwL4rt0sJI.owI21NeFq3ogT0se5LhQ8GgzHndkW_8MSXlENltUt9I&dib_tag=se&keywords=obsidian+ring&qid=1719060721&sr=8-196,https://m.media-amazon.com/images/I/51kC7XcgZLL._AC_UL320_.jpg
obsidian,obsidian jewelry; obsidian anklet; obsidian bracelet,184; 8; 226,False,B0B7RLGFH5,Natural Crystals and Gemstones Beaded Ankle Bracelets for Women Crystals and Healing Stones Beach Foot Gemstone Yoga Meditation Anti-Anxiety Jewelry,15.99,USD,159.9,4.4,10,,,,False,True,,/Jewever-Gemstones-Bracelets-Meditation-Anti-Anxiety/dp/B0B7RLGFH5/ref=sr_1_185?dib=eyJ2IjoiMSJ9.YNc_s4EKQdk9oIJSmUUkJ0ioB-Oj2rrvj3VkcZJrgnwv8NOE9fua_bEPaBz4NUhFV8-ojkcxOGVGAg-C93aUAWKReRxUkMlhZQZsXOIFCRroWJ-ugx1W3wHfh9RO67OKuBRnXk2m7ZPBCfTdM-mFFJsHOvkmBx4TacVuY4dEApX6PKjPsg4v-ty6L9xirfRDrLKStmf3ZrwLlPZuE7Fd8XBka6pmtGsHfe1Y8ZSBkU7ef1IqhCCouUuH6MH5-gnOP5MCdF_Q3TAWeAgJv-PH9kSU-LxLaosvOe4InLyyKpk.6YlJ8CtXLlzHJs-KadvkKmAmc5tDfmSbSGgkngEmHW4&dib_tag=se&keywords=obsidian+jewelry&qid=1719060733&sr=8-185,https://m.media-amazon.com/images/I/51PUFd-YIFL._AC_UL320_.jpg
obsidian,obsidian stone; obsidian jewelry; obsidian bracelet,117; 113; 133,False,B08FBQ3Z46,"Cherry Tree Collection - Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women, Men, and Teens - 6mm Round Beads (Black Obsidian - Large)",9.99,USD,159.84,4.3,16,,,,False,True,,/Cherry-Tree-Collection-Gemstone-Bracelet/dp/B08FBQ3Z46/ref=sr_1_106?dib=eyJ2IjoiMSJ9.jlOJ9BmNb_FxJfkQwkoXOdxJvTcwDbiDmXStxkxZy0pnHoifjHO8dRoqF1_4nkOriOc7qm1Ta68xzN_qmSRwyfh9Je0HxN18_g7C73p3w1OaNCFF7unN9Yl8KdThReIFJkc8ENGQ98FoBAGGi7Xai6Zqnygaw5488ZqWGEWcNb9zvu-jVxJKvrGzSe-Te07S2LIUM-faqEZCYZul-7RXdLziIMEtKxGYKblef-ieJT7bM7KE4kOFzEG9Ex-deT34NYvH5upOxtJ_WK65rf4FuqkTIPIDIvs7bjzjzbFYm5k.W_RCanuXaMJyg2pyV33Qnl7t9JxlajNZ7pTfYlF_VKM&dib_tag=se&keywords=obsidian+stone&qid=1719060685&sr=8-106,https://m.media-amazon.com/images/I/61L4mmwlbsL._AC_UL320_.jpg
obsidian,obsidian bracelet,267,False,B0C588XMF2,"To My Son Bracelet from Mom I Love You Morse Code Bracelet Gifts for Son,Adjustable Handmade Braided Rope Wristband Bracelet Inspirational Love Bracelets Gifts for Men (Obsidian)",9.99,USD,159.84,4.1,16,,,,False,True,,/Bracelet-Adjustable-Wristband-Inspirational-Bracelets/dp/B0C588XMF2/ref=sr_1_268?dib=eyJ2IjoiMSJ9.SQT-fGLJ0RlpDtBWpQC2A0KJDj37YkFeFhVSENRNho6q3YiYiH9BvpoTYlpLiF-uYtFfkjnuql5o4Koew_nu6-xqPtGgPJPZ42uzZAIlhm2am5j1GSvIafdiorIRaWpLnFUMLjV8nOQjsIvBqNzRvki88smsQpi0_MSABhbsl-ODMFnKQ-lac2DkUePEwDgZ3W0_EaudRZ8MNmM_mFgEayiWygtptq5hFZy-ZX83gihF07CkBBFEDxLFJoMXTyaw6UFhkURb-ozu4_bGzNHYGemqwOvP6-fmlWd6PuaaVHA.giHTTt5NprkhvNMvDoQVf-cxQUSmmSQ4Zd3eP7kxR-Q&dib_tag=se&keywords=obsidian+bracelet&qid=1719060801&sr=8-268,https://m.media-amazon.com/images/I/61lXJtkf9HL._AC_UL320_.jpg
obsidian,obsidian jewelry; obsidian bracelet,127; 110,False,B0CB6Y5299,Evil Eye Bracelet for Men Women - Triple Protection Bracelet - Tiger Eye and Black Obsidian Chakra Energy Healing Bracelet - 8mm Beads Good Luck Prosperity and Happiness Crystal Jewelry Stone,9.99,USD,159.84,3.2,16,,,,False,True,,/Evil-Eye-Bracelet-Men-Women/dp/B0CB6Y5299/ref=sr_1_128?dib=eyJ2IjoiMSJ9.8GoI0QhgkTBm8MVVw27yj6Xo-FdXHnntwVDeWTV6s_BEhEc4oS6G2aEvAjKe11rz6zpnC50rkAre-BPbYC12YQX5Rjw2gMh9IYPkSQ4T19w6XEFoGXDhAKSqu__XTXgbQhr3QkHhEZX0TV5L4KAHfrhRuADPFlaG7jWGE9wNk8tvYkQn-EyHzZeU6IF3_qdvH0mEkzmcs5zHrDQfC2Z5HP7n3Hfuog6chrQWlINCe40MkxsC5yxnfJBBGD7m22NRfhtoy9xi3_oi2xZsrMGzD7pf1PxK0TJ3HmyDY9xzEQ0.zpQ4IVPoAWphpu60_aqvIPP0xc64ElVTVNa-APwDr_8&dib_tag=se&keywords=obsidian+jewelry&qid=1719060731&sr=8-128,https://m.media-amazon.com/images/I/71iCurRJo9L._AC_UL320_.jpg
obsidian,obsidian anklet,294,False,B0733SH5M7,"Sterling Silver Designer Style CZ By the Yard Station Chain Necklace, 18""",31.68,USD,158.4,2.8,5,,,,False,False,,/Sterling-Silver-Station-Necklace-Inches/dp/B0733SH5M7/ref=sr_1_283?dib=eyJ2IjoiMSJ9.4lFWgWDrGKyfbOG_XHZyYB2w0MXcEda19ceNV6kuRpy5T9dwCTUYnac6CNuVkC1etFVe0C9lC6Tl3LJvZdpe9c4qMKgmTt6OkvFZ5UqR_xtTyCIAQSWDq_vhnTdSjbAosm_yblV5Q7_NNPxtffIJlXqxCDSjfKZENtop1RDkrEZKFBGyL76wZ2dxD48dQYZfmtu1vvPt7sTJto2F2CsacfsuZ7BjrfQV6xrHIne_6z2BPC83rSHmPOaTMXoKES34HIQ-g2qzXrOU8nK4GDkOaVFUG5evFHRnu7Z9vDU76LM.xfKIX93B_olWokLscI359ik4sBtlDvDR9IEu17bLpAY&dib_tag=se&keywords=obsidian+anklet&qid=1719060768&sr=8-283,https://m.media-amazon.com/images/I/61T3A0k95QL._AC_UL320_.jpg
obsidian,obsidian necklace,118,False,B0B17Q9NNF,Natural Gemstone Crystal Black Obsidian Double Side Good Luck Necklace Pendant with Bead Chain,11.2,USD,156.8,4.3,14,,,,False,True,,/Natural-Gemstone-Crystal-Obsidian-Necklace/dp/B0B17Q9NNF/ref=sr_1_120?dib=eyJ2IjoiMSJ9.Galp7KLUvpl2duTh7oOA7PUUmwtxoCLZuRjfqAG3fSlPdIE3cYHwezGXe9-cTSSSynOAJ-sm2FF2Shdy0zRQmh9eEF1qHy4LgG9pmXeXSGsDxk91ku6AhGaL-R5PwaOL7SPvVVtc7aWbi0-sW4xdrnzH92lO9QNCuDxMcADm2o7Rek6H9hwKTlletA9IKAAc2ZQDC-AEqCF4bmyRxO6LMCT-dhccLtcMybf-72zoxdF66Mqv0AqmaZodJ9kaKTgfFRnNSKM9szptHzIYqpOCQEmj-YbbjiJuhWtgHr3VQ9E.R3hYRTAyZ27_teAUseJMizeLr1FKgOdqB51CY3SMWgQ&dib_tag=se&keywords=obsidian+necklace&qid=1719060702&sr=8-120,https://m.media-amazon.com/images/I/41KGfftquiL._AC_UL320_.jpg
obsidian,obsidian anklet,156,False,B01FOAFBTK,"Anklet for men, men's anklet with a silver tube charm and a black cord, anklet for men, gift for boyfriend, men's ankle bracelet, gift",13.0,USD,156.0,3.6,12,,,,False,False,,/Anklet-anklet-silver-boyfriend-bracelet/dp/B01FOAFBTK/ref=sr_1_149?dib=eyJ2IjoiMSJ9.aG-Qvq4mIvB7DeX46lZDz-aOZ1OBPFe1NltbOqwtBUEzzckT2S12sfIex6BHmqhVrx1Kh4C0LeLjMM_Tth2VxnpUxjSnTQKlurXBzT908RUUJ183UiI9khZHg9FPAVBbt7zvx_N-Z4froDeXIfKTwFYsPHQiJmU-XsfG0y9vLb08lamkpd3csePQ9SUPOVptYAczqVH2VwhOZvzznhTrJSykEhmh_uiXDygGWChwH9sNXoPAJk9XHCEfsezgASw6VQYLRI3vsvdO97EG-mMjMbh-zZy-QAFnePUBf6Kgvx8.wb7dm0q_TBLCQPp3X2yE2a1OUd8s-Ph55u5-ZwXPOBI&dib_tag=se&keywords=obsidian+anklet&qid=1719060764&sr=8-149,https://m.media-amazon.com/images/I/717b95THKVL._AC_UL320_.jpg
obsidian,obsidian bracelet,150,False,B0CRDJRBBL,"Mezcla Vida 3 Pcs Handmade Natural Gemstone Beaded Healing Bracelet, Adjustable Waterproof Rope Bracelet Set, Valentines Day Birthday Gifts for Boyfriend Husband Him (Breciated jasper & Mahogany)",25.99,USD,155.94,4.6,6,,,,False,True,,/Mezcla-Vida-Adjustable-Waterproof-Valentines/dp/B0CRDJRBBL/ref=sr_1_151?dib=eyJ2IjoiMSJ9.bkG0bwSrlEL3NUZWArOc8_2hYulKxzJwPI73UuW26XaxERs_lwdsZY-ZQtHPlaKR6XGTgZlbv9a8wG6Q5VLZen7ovTo3mF7qvD-7-ox2VwmgGPHhNZRYqjZyiI0VOA-slJi8tiSBztVKZsNJ7cJumu38IBWpG4jPZak6Uva5ByleNswAgEakUvuX9JA9J_8kDDn7cBtlviPp13OJRNbo8aZWOkK92sOfIZZRGNvJwbOcrwtMOI3HXn7Z1U3L-UAV6gcc4TjM6Wn4vQPwNVvdktkI6Sq-Blb8DVGvpx0Ju50.q2q2m3jni0B-vgd-Le0f0djB6LahsA9Ht3lbwb72uPs&dib_tag=se&keywords=obsidian+bracelet&qid=1719060799&sr=8-151,https://m.media-amazon.com/images/I/61uWPYtUWVL._AC_UL320_.jpg
obsidian,obsidian anklet,296,False,B07JNNM5P2,Natural Moonstone and Black Spinel 925 Sterling Silver Leaf 7 to 8.5 Inch Adjustable Bracelet,76.99,USD,153.98,2.1,2,,,,False,True,,/Natural-Moonstone-Sterling-Adjustable-Bracelet/dp/B07JNNM5P2/ref=sr_1_285?dib=eyJ2IjoiMSJ9.4lFWgWDrGKyfbOG_XHZyYB2w0MXcEda19ceNV6kuRpy5T9dwCTUYnac6CNuVkC1etFVe0C9lC6Tl3LJvZdpe9c4qMKgmTt6OkvFZ5UqR_xtTyCIAQSWDq_vhnTdSjbAosm_yblV5Q7_NNPxtffIJlXqxCDSjfKZENtop1RDkrEZKFBGyL76wZ2dxD48dQYZfmtu1vvPt7sTJto2F2CsacfsuZ7BjrfQV6xrHIne_6z2BPC83rSHmPOaTMXoKES34HIQ-g2qzXrOU8nK4GDkOaVFUG5evFHRnu7Z9vDU76LM.xfKIX93B_olWokLscI359ik4sBtlDvDR9IEu17bLpAY&dib_tag=se&keywords=obsidian+anklet&qid=1719060768&sr=8-285,https://m.media-amazon.com/images/I/51eG-h5y3UL._AC_UL320_.jpg
obsidian,obsidian crystal,173,False,B0D2ZGC5JQ,"Natural Silver Obsidian Crystal Raven Statue 2"" Healing Crystal Handmade Sculpture Lucky Guardian Pocket Statues Reiki Meditation Office Home Decoration Gift",13.99,USD,153.89,4.5,11,,,,False,True,,/WUYOUSHI-Obsidian-Sculpture-Meditation-Decoration/dp/B0D2ZGC5JQ/ref=sr_1_174?dib=eyJ2IjoiMSJ9.xobWqrszBY9d78z8SRo1jYfAMR0zIlm7XG_UpgZfuuc2bwO0HbFx_19Bz4mO7yWZET5s32gUYQIAact9-CrFhdaQgfmtIMDHj_ErJbRi1JvcmgFhGsu0HyDqHTZmO4zukiG_IAIF1IzZTN48kP5e-8I1_asZpiPm9mS6PPgF84jSsoXFF0_ahLiJ0q2e7rtgQlQAAhDl_QDamiEnW5FjhGTMcwbHPUde26QU-jMxCSRKwe7yzxRAcjqfysTJWEb2M0932j4JqHDS6e7yQO8jejDv9oY8U4bzMDKV6q_e_ng.5Q02GQ9rDT5UB593mnf314UmOarMCQXnvHBBCC9SrMA&dib_tag=se&keywords=obsidian+crystal&qid=1719060780&sr=8-174,https://m.media-amazon.com/images/I/61QpAmskryL._AC_UL320_.jpg
obsidian,obsidian bracelet,227,False,B0CQ85MZ9X,To My Man Bracelet - Cross Bracelet Gift for Men Dad Boyfriend Husband Son Adjustable Black Obsidian Tiger Eye Bead Bracelet for Men Boys Cross Christian Gifts Jewelry (Tiger Eyes),13.99,USD,153.89,0.0,11,,,,False,True,,/Man-Bracelet-Boyfriend-Adjustable-Christian/dp/B0CQ85MZ9X/ref=sr_1_228?dib=eyJ2IjoiMSJ9.lqvw7-Ud6qKw0rBGk78rf5lAHGcLgcLCoR1hw3CO1CygV9L96O9Q5H9o88NE-AWyomTuQDvVjMzxSPAojMYsqNclF6FiR_FqwFO8lpvvbJMWNKjKPqjbP7lDriCkT_kZM5G7OayRVc21HQjjGvaUYCpMuVO28WUOLLzUrlgYrBr2LfVCP95u_mBSBLw0I3kG2zAvcuC3chorODWvrTewB8hA29S1COPhd_DgkbDLPvwd_nJP22FQqFzT99Vyt9YloG7Y_58tusntTN4iG617AdxkdeFoBb0ujWTpTM5saZ0.qqcYXPzshO76g1SN0UlrkKYZjc_tP-taHdLPYyVqCSg&dib_tag=se&keywords=obsidian+bracelet&qid=1719060800&sr=8-228,https://m.media-amazon.com/images/I/51mu6-iwPrL._AC_UL320_.jpg
obsidian,obsidian anklet,194,False,B08CCW64R2,Feng Shui Black Obsidian Five-Element 10mm Bead Amulet Bracelet for Attracting Wealth and Good Luck Gift Unisex,16.99,USD,152.91,4.1,9,,,,False,True,,/Jewever-Obsidian-Five-Element-Bracelet-Attracting/dp/B08CCW64R2/ref=sr_1_195?dib=eyJ2IjoiMSJ9.aG-Qvq4mIvB7DeX46lZDz-aOZ1OBPFe1NltbOqwtBUEzzckT2S12sfIex6BHmqhVrx1Kh4C0LeLjMM_Tth2VxnpUxjSnTQKlurXBzT908RUUJ183UiI9khZHg9FPAVBbt7zvx_N-Z4froDeXIfKTwFYsPHQiJmU-XsfG0y9vLb08lamkpd3csePQ9SUPOVptYAczqVH2VwhOZvzznhTrJSykEhmh_uiXDygGWChwH9sNXoPAJk9XHCEfsezgASw6VQYLRI3vsvdO97EG-mMjMbh-zZy-QAFnePUBf6Kgvx8.wb7dm0q_TBLCQPp3X2yE2a1OUd8s-Ph55u5-ZwXPOBI&dib_tag=se&keywords=obsidian+anklet&qid=1719060764&sr=8-195,https://m.media-amazon.com/images/I/61HWBDnvMfL._AC_UL320_.jpg
obsidian,obsidian anklet,315,False,B07FXRR4CT,Breast Cancer Awareness Ankle Bracelet. Silver-tone and Pink Anklet with Heart and Hope Ribbon Charm,16.99,USD,152.91,4.0,9,,,,False,False,,/Breast-cancer-awareness-bracelet-Silver-tone/dp/B07FXRR4CT/ref=sr_1_304?dib=eyJ2IjoiMSJ9.LEjxXFTm4MTOdhiuufZu2gqGMMndubF5R9TI4sSo1vA7l_c5h-3NsuZzGVCcxOOtWAAiqcDxHtNSXN308ULQarcYFy_h1lWGEaQDxf_c5ghN0Xl65GNejAcJnKKbp-LBA_UuaItEKH74DenwOQWDJ2usptkUWcUm0C2t-gxMcawaNbCk0w_PUXoAv4nTfodULpaqz5oFM1XsN_5qaIbAFa1mjDQoNMFP8FOB0XFqxLdGXo9-UvdOylrnKD1dugLnUtb46UQznDi0G6-sWJlQqg.Jmptb_lJclrg16P2xqrZKUnX15fPC67VGSA5-rVeGUs&dib_tag=se&keywords=obsidian+anklet&qid=1719060770&sr=8-304,https://m.media-amazon.com/images/I/31d3f9aB9oL._AC_UL320_.jpg
obsidian,obsidian necklace,149,False,B0CCNDVRZX,Natural Carved Stone Pendant Necklace for Men and Women Adjustable Cord Crystal Stone Figurine Necklace,18.99,USD,151.92,4.5,8,,,,False,True,,/EDENS-CALL-Necklace-Adjustable-Obsidian/dp/B0CCNDVRZX/ref=sr_1_151?dib=eyJ2IjoiMSJ9.7Cbq5dHjKpjHc6Xa_gm-1Vt9SUDwLQFJi4721Zl72ovoAKOuBSHUxRxslgUoP4IrH2fBokMfj1JYmXX5XjOZw1SWz7KLPHNwqI56QnGVRwyQM_H-dTGtmQMX53kWBdtvAV4MscybrTqTjSWr5ZIJ4GGuh7-9H8OVqjaQM3KiX-MUwoJEZlmBNI2eWRxnApIABWf-6uFbPlLDdq68qPJHwcuLsvogYbPQswoSt6dWkHr66xdycYYyUP_j76dhLBrCqJqdEHjxQxLcw6VhtOW_3k48ta10uuUU9BtDz8F04zw.GuEJJyCecw1wNwLtHTpPNn-KdtcC-YxbQiFeb3vOrGQ&dib_tag=se&keywords=obsidian+necklace&qid=1719060704&sr=8-151,https://m.media-amazon.com/images/I/41HYg3thI4L._AC_UL320_.jpg
obsidian,obsidian earrings,166,False,B0BXX716ZY,"Gothic Snake Earrings, Snake Earrings for Women, Snake JewelryGothic Earrings, Goth Earrings, Halloween Earrings, Christmas New Year Jewelry Gift For Women",7.99,USD,151.81,3.5,19,,,,False,True,,/Sacina-Earrings-JewelryGothic-Halloween-Christmas/dp/B0BXX716ZY/ref=sr_1_168?dib=eyJ2IjoiMSJ9.ucb-ZOkZhwHBisOoTNqhm_K1u_RQUeHikr_g1JTRyeHktTq6ZiqFEn7ZHPFk1nmweqhJfOepOcFATZHVRZP4S4DQckWHx_7sxMx3t0mv3pBKOS8tSh_3yuxpcAm3CpB7qGduaYJEVnCXyWtPHXn-SwCklX-zIZvXUp2VMr_udsAeTkSuPCq9dcExKTTMtR0eAwIhoFJd-Dhv3HzAm8uXoWDYZqGvW59EnjUBtzhCZt37Zq7EcU4PZgZxx8Kbu--BF7BXP034AfZ49w58QiutRAS4rm8LO0AxiF5OLC-Dcow.lloWY_9N686zvpRh8h96Xm5v723AQQEYg6hwLFhrD5s&dib_tag=se&keywords=obsidian+earrings&qid=1719060747&sr=8-168,https://m.media-amazon.com/images/I/71oPdAswhwL._AC_UL320_.jpg
obsidian,obsidian ring,127,False,B09X5N5QH5,"Natural Snowflake Obsidian Gemstone Ring, Coffin Ring, Sterling Silver Ring, Prong Set Ring, Handmade Ring, Boho Ring, Gift For Mom (9)",30.0,USD,150.0,5.0,5,,,,False,False,,/Snowflake-Obsidian-Gemstone-Sterling-Handmade/dp/B09X5N5QH5/ref=sr_1_125?dib=eyJ2IjoiMSJ9.uvpqKoxprv0x2-Kmz2wP4fMmqD0E74wLoJqqEvwWxVUCoWYX2LysZ9DZse3Lvc3bGIFFw5huvpx9Np-ygoDp6cquBQZZ-aioXRNxWP92YJ6eKc5yiwxROJ5TTLs4VcXpT6KqscjNCRhml2vJIdtmkPN-pq2LLCbl_UQYThmd0xvPSp2DPtA2u92V6vDeUgh3WMvuMrCjnxB2M1_ymlM-n_m0swiQXIc0GiMU5_dJJmEYpcsAE9fuypXAEPlgrE2oogmU1vDf5guG6paH8FR9G5_PW-3_0oSIvT9Yp1Ajc5o.grwOOmpqdh4Ode4qFBei5zVMQKjPAo6-DP3hhQ37DJk&dib_tag=se&keywords=obsidian+ring&qid=1719060718&sr=8-125,https://m.media-amazon.com/images/I/410dkuHBSbL._AC_UL320_.jpg
obsidian,obsidian jewelry; obsidian earrings,205; 23,False,B0CLDLZ1VG,"Gempires Kite Earrings for Women, Dangling Crystal Earrings, Prong Setting, Lightweight, Everyday Wear, 14k Gold Plated, Gift for Mom",25.0,USD,150.0,4.6,6,,,,False,True,,/Gempires-Mothers-Obsidian-Earrings-Crystal/dp/B0CLDLZ1VG/ref=sr_1_206?dib=eyJ2IjoiMSJ9.X99NSZy0MlDWY7YXG5EB5q8heYFfyPBlyYtENQzOZ2gctGuuSJXv_osnYP-DO_6cmAzgygN4Dve3CrbToTcfw9h-gKLRN6GkL4_3Ww3s9hbxa6Nk5Y6nhaSHIx2O3G_9jDXk_nBwyBnKo5IQd2pUgJfZbm7UkHRpouq9GySTiSRckOLVsNO8e2tR-8CYoawQndd9aWwbaGCzQG5MmIVMN-uK_Z1Xu_i7pvBu8ntllvhgPRcsg2DUQ95EM8mbM4g3xlTTSUNQoiPTwTz06PFUHsSKCzrzk6Ns2NmkuYFenOQ.wys8XjFVFMlr-BwHLIEBOXLYNXNyner0lUBEzLgGJoI&dib_tag=se&keywords=obsidian+jewelry&qid=1719060734&sr=8-206,https://m.media-amazon.com/images/I/61nk6xGQxML._AC_UL320_.jpg
obsidian,obsidian anklet,35,False,B0CRDLYJP6,"Mezcla Vida 3 Pcs Handmade Natural Gemstone Beaded Healing Bracelet, Adjustable Waterproof Rope Bracelet Set, Valentines Day Birthday Gifts for Boyfriend Husband Him (Obsidian & Onyx)",24.99,USD,149.94,4.6,6,26.99,2.0,0.07,False,True,,/Mezcla-Vida-Adjustable-Waterproof-Valentines/dp/B0CRDLYJP6/ref=sr_1_36?dib=eyJ2IjoiMSJ9.jRpSkl1y7maG0UDvsRfd8xWh4uhHw-vjk3y7GpCSAQ2rJh7Iwjv8K581w2GClxSWLquOc5BoxwBZfzM6QqZUBj79TuJs9vsAh4G6PMPP-EtIolZ3ADmup9RpsCRl4_uQTo1WdnnzasBQyEf--fDc52u4CMGN_3IpspqvdEJXRjLm_WZpFSydv5nwexCLGiUU67S_mZizKbyb4XlLUWu-5K-goVZOdU1Hn0wjZn3yJ5-EQDyxuYIvtwr0tirBg6eD_WFbW8mywOOAZ1XArSU6EAeOAr5OaHcqmaRugTIV7kk.g6uLRlLQ2fIFGmNBSE6m2kH-82dBOmG4bJtkb-zjtR4&dib_tag=se&keywords=obsidian+anklet&qid=1719060759&sr=8-36,https://m.media-amazon.com/images/I/61GcaLTSJ4L._AC_UL320_.jpg
obsidian,obsidian ring,259,False,B0BHDM61T3,"SUNYARAN™ Silver Sheen Obsidian 2 2 Pcs Natural Flat Back Mix A+ Quality Loose Cabochon for Jewelry Making, Wire Wrapping, DIY, Healing Rings Crystals, Pendants, Wedding Gift",14.99,USD,149.9,0.0,10,,,,False,False,,/SUNYARANTM-Obsidian-Cabochon-Wrapping-Crystals/dp/B0BHDM61T3/ref=sr_1_254?dib=eyJ2IjoiMSJ9.aC-iFvnIDdeVptY-6paU0lh4GVBHaTKz6F53xWPmdJZcrPJoKOvbUh13_kwwc5aFxsLKmR8cNDwEw8xEMM8WI_TZM27BhFoKMWJS2gOl-4_nyXVPwpyO8j2A5v-zXhFtDLbdLx98v6Z6ZCXvWMCUB3jLVnNVNmUh1sOiYBdD7IgI92kPjhpbNU5U0c4h8Jd-o-vCxdOn6CyGRG3e2ZDb4cytaEIQeIqVyQtaq3U1Y8AhBPgfRld3mpc_Ycj_dsPHKpVNVeUyr1tZewSnBPPFJAfpeKXpg0ECOvrA43UekNs.HhMmqptf_-JNJMTIzqc_O6jd6nVPtPLEE8e56gPn-pM&dib_tag=se&keywords=obsidian+ring&qid=1719060723&sr=8-254,https://m.media-amazon.com/images/I/41PS6SpJEBL._AC_UL320_.jpg
obsidian,obsidian jewelry; obsidian bracelet,29; 57,False,B0CLKP6Y17,"HIUHIUBO Black Cat Bracelet for Women Men, Natural Black Obsidian Bracelet, 8 mm Cat Bead Bracelet Cat Jewelry for Women Men, Good Luck Bracelet Protection Bracelet, Min. Size 15 cm & Adjustable Size",9.99,USD,149.85,4.6,15,,,,False,True,,/HIUHIUBO-Bracelet-Obsidian-Protection-Adjustable/dp/B0CLKP6Y17/ref=sr_1_30?dib=eyJ2IjoiMSJ9.y2yxn-vekmDH-zreXPZWNHMNAze1FGyrb6A0MxJBm5ES8g2d4erKLcq5iLS4FNZ_bNyWzYlchI9eeJ6XwTx9pVCEaqWFjgGmIIwk2ADE5oBrdqqETOzeBZNc_Y0FUI9k-pdIQXLof4Hltsya-fTu50i3LkR7O1bycQs9J7sU6VnOpOTsUqVl6penu3oZC4okGbdDi1SRQpKnsTNqwBAkeY3i_pFrXBI_IBRfDk3JV1KA7gBn4nXUramznz3Iizxao7vTXE1a-H2bl7Dy4AOnwJrL4cnf-Y9uRbBa6Vqd6OA.Fr03rTW19xPjXaje16NWSJhFvrbjr5stcrLkrxBYkGs&dib_tag=se&keywords=obsidian+jewelry&qid=1719060728&sr=8-30,https://m.media-amazon.com/images/I/51snoOmiiWL._AC_UL320_.jpg
obsidian,obsidian stone,222,False,B0D2CSGNX8,"60pcs 6mm Natural Mahogany Obsidian Gemstone Round Spacer Loose Stone Beads for Jewelry Making 15.5"" 1 Strand (Mahogany Obsidian, 6mm 60 Beads)",7.49,USD,149.8,3.6,20,,,,False,True,,/Natural-Mahogany-Obsidian-Gemstone-Jewelry/dp/B0D2CSGNX8/ref=sr_1_211?dib=eyJ2IjoiMSJ9.BM3ucsrPNDVoBqE6YsK0qrGv3lBF5dMpURuo7X5DrvAoqHsAVtTkfRqlIWzhWAglZHCWTgT6lnmpX-qtg5zLzYsmt5k6OhLYq1kYUEQG92WVkLdPKvLYbRR6F1ZRYw5c0gQMcNASXpCjAYiwl5MR4dH6qNLHabzeOnkZI4ZNI__f1UR9jnR6n-myEEOxiAWcY5v9kyRtZ9VypWideTpWklZ9_ozfUp2oTNxP3rnYTYLBjW1TRFg2chE3dCXnjqKxhN3cyW2U4PytAsLCKEFORtQuT5-q36hTe0JuOHl4FR8.CYI4_i68ooE6MYIFxgbpprsSKf6csyVMNVUGHxfaCUM&dib_tag=se&keywords=obsidian+stone&qid=1719060688&sr=8-211,https://m.media-amazon.com/images/I/71W3X-jxZlL._AC_UL320_.jpg
obsidian,obsidian anklet,205,False,B06XZGJZP4,"Handcuff Anklet, Silver or Gold Plated or Stainless Steel adjustable Freedom Anklet",24.83,USD,148.98,4.3,6,,,,False,False,,/Handcuff-Silver-Freedom-adjustable-Sizable/dp/B06XZGJZP4/ref=sr_1_194?dib=eyJ2IjoiMSJ9.eFi47bq7--8jQaXnlhoal7XqoyVaqm3o6aOGXRIpxcSd8kHcucvypU-wgTsHKz9UBUnqY8Q8O9zaGnG8J-iu6uEisubVBYdLjWHdMtoixTgnt22UfpXEm3n6gQ-Nzw6U-HHPa-zf4Hwf0U8Ejzm-HqcbFcvnCtlrW2PPFbvfbZk9zSY7PSelXeICXTh4WHfFpOHrWO6Qyn7sMpjxBSQ4JCdH2cZ6S__8Kxmi-hOSLOpj3OSDzaE0tMyEJArp9WdVVLYE6qm-NewBYSCARDrJu_PngQHhMxNpdfObIgFf3MU.ujYwIhaiqDmfEWQ-fQ-coR6TfFqnFzhdNBOKlFjPC70&dib_tag=se&keywords=obsidian+anklet&qid=1719060767&sr=8-194,https://m.media-amazon.com/images/I/31NREs7M2yL._AC_UL320_.jpg
